"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.124688325E2,6.995552673E0,3.268004150E0,4.386627960E0
2.124888375E2,6.367758179E0,3.392694855E0,4.568948822E0
2.125088428E2,6.113886108E0,3.354823608E0,4.672533417E0
2.125288488E2,6.184539185E0,3.251837769E0,4.855602722E0
2.125488538E2,6.291716309E0,3.063828735E0,5.068160706E0
2.125688588E2,6.342909851E0,2.770289154E0,5.229225769E0
2.125888648E2,6.256539459E0,2.552342377E0,5.423222351E0
2.126088698E2,6.136638794E0,2.749183044E0,5.675298157E0
2.126288758E2,5.998925171E0,3.265309753E0,6.358327789E0
2.126488808E2,6.455326080E0,3.732488251E0,7.592062225E0
2.126688858E2,7.289691010E0,4.032464447E0,8.620274048E0
2.126888918E2,8.433761902E0,3.847598877E0,9.541009369E0
2.127088968E2,9.417216797E0,3.169958038E0,9.473050690E0
2.127289018E2,9.110205231E0,2.726130981E0,8.497529297E0
2.127489078E2,8.072263641E0,2.949167175E0,7.397466888E0
2.127689128E2,6.625821533E0,3.280428314E0,6.100414124E0
2.127889178E2,5.257516937E0,3.455414429E0,5.077441406E0
2.128089238E2,4.364324341E0,3.582799530E0,4.374952240E0
2.128289288E2,3.859424286E0,3.748654633E0,3.975133667E0
2.128489348E2,3.804189148E0,3.962260437E0,4.018094330E0
2.128689398E2,4.460723877E0,3.965703278E0,4.642146606E0
2.128889448E2,5.606441345E0,3.701203308E0,5.416037292E0
2.129089508E2,7.322921906E0,3.261567535E0,6.871311035E0
2.129289558E2,8.661288757E0,2.665057983E0,7.982749786E0
2.129489608E2,8.607999573E0,2.398312683E0,8.121361542E0
2.129689668E2,8.633895721E0,2.834655304E0,7.729177094E0
2.129889718E2,8.305478668E0,3.210972748E0,6.949598236E0
2.130089778E2,7.281308441E0,3.266207886E0,5.973927155E0
2.130289828E2,6.598278809E0,3.354823608E0,5.186265106E0
2.130489878E2,6.270161133E0,3.505260773E0,4.658163300E0
2.130689938E2,6.052064667E0,3.506308594E0,4.489314423E0
2.130889988E2,6.073619843E0,3.421285400E0,4.672982483E0
2.131090038E2,6.255341949E0,3.193758545E0,5.048401794E0
2.131290098E2,6.577322388E0,2.969075775E0,5.404062195E0
2.131490148E2,7.001540222E0,2.689008179E0,5.869145050E0
2.131690208E2,7.264393616E0,2.366279297E0,6.365812225E0
2.131890258E2,7.326215057E0,2.407443695E0,6.672075348E0
2.132090308E2,7.585775299E0,2.731968842E0,7.035519562E0
2.132290368E2,8.145311737E0,2.757266235E0,7.555089111E0
2.132490418E2,8.556506653E0,2.652334442E0,7.948770447E0
2.132690468E2,8.957971802E0,2.646197205E0,8.240513763E0
2.132890528E2,9.128317566E0,2.606529694E0,8.239615631E0
2.133090578E2,8.846902771E0,2.472707977E0,8.091723175E0
2.133290638E2,8.381969604E0,2.295925598E0,7.841743011E0
2.133490688E2,7.843988342E0,2.201921082E0,7.442523193E0
2.133690738E2,7.246730347E0,2.218386841E0,6.993756409E0
2.133890798E2,6.710994415E0,2.365680542E0,6.772666168E0
2.134090848E2,6.304739227E0,2.434387665E0,6.702761536E0
2.134290908E2,6.020779724E0,2.337389374E0,6.665489044E0
2.134490958E2,5.733227692E0,2.327659607E0,6.561156006E0
2.134691008E2,5.449417877E0,2.376158752E0,6.518195343E0
2.134891068E2,5.392985229E0,2.518213348E0,6.687493286E0
2.135091117E2,5.414241028E0,2.441123657E0,7.178322601E0
2.135291167E2,5.544619904E0,2.376158752E0,7.884553986E0
2.135491227E2,5.757327576E0,2.338886261E0,8.352480927E0
2.135691277E2,5.841901703E0,2.258054352E0,8.517138519E0
2.135891337E2,5.877677307E0,2.163002014E0,8.455466766E0
2.136091387E2,5.664969635E0,2.100731506E0,8.101003876E0
2.136291437E2,5.333409119E0,2.127825165E0,7.553592224E0
2.136491497E2,4.972509613E0,2.210453339E0,6.862329712E0
2.136691547E2,4.578678589E0,2.355501709E0,6.361770630E0
2.136891607E2,4.426594849E0,2.542462921E0,6.157744904E0
2.137091657E2,4.615352325E0,2.654729462E0,6.486760712E0
2.137291707E2,5.220992889E0,2.601140900E0,7.245532837E0
2.137491767E2,6.026168518E0,2.445614319E0,8.002808075E0
2.137691817E2,6.790329437E0,2.434836731E0,8.169112244E0
2.137891877E2,6.956483917E0,2.645598450E0,8.076604614E0
2.138091927E2,7.015910339E0,2.829116821E0,8.052953796E0
2.138291977E2,6.941365356E0,2.908601532E0,7.821535034E0
2.138492037E2,6.605463867E0,3.024310913E0,7.430697784E0
2.138692087E2,6.471642151E0,3.125799866E0,7.126979370E0
2.138892137E2,6.503226471E0,3.230731659E0,7.089257813E0
2.139092197E2,6.741979980E0,3.363655243E0,7.344477081E0
2.139292247E2,7.245083771E0,3.468587036E0,7.894283752E0
2.139492307E2,7.653883667E0,3.322191467E0,8.379275208E0
2.139692357E2,7.989785156E0,3.086880798E0,8.566086731E0
2.139892407E2,8.074958038E0,2.801274719E0,8.097860413E0
2.140092467E2,7.607779541E0,2.644850006E0,7.235952759E0
2.140292517E2,6.786138153E0,2.716999969E0,6.084098053E0
2.140492577E2,5.971532135E0,2.899769897E0,5.145100708E0
2.140692627E2,5.373376007E0,3.099754028E0,4.495301971E0
2.140892677E2,5.020110626E0,3.219055939E0,4.225413208E0
2.141092737E2,5.068909149E0,3.312461700E0,4.236789551E0
2.141292787E2,5.491480408E0,3.286565552E0,4.782105560E0
2.141492847E2,6.390061798E0,2.999163208E0,6.116281128E0
2.141692897E2,7.686815186E0,2.376308441E0,7.412884827E0
2.141892947E2,8.481213226E0,1.764979706E0,7.936645660E0
2.142093007E2,8.373437347E0,1.561702423E0,7.994575195E0
2.142293057E2,8.036488037E0,1.566492462E0,8.021519165E0
2.142493117E2,7.453899536E0,1.572929077E0,7.930508423E0
2.142693167E2,6.946454773E0,1.711540833E0,7.794740753E0
2.142893217E2,6.761140137E0,1.906285858E0,7.554640045E0
2.143093277E2,6.783743134E0,1.921554108E0,7.327861633E0
2.143293327E2,6.743027802E0,1.785786438E0,7.034172363E0
2.143493387E2,6.721921692E0,1.761237488E0,6.729855194E0
2.143693437E2,6.460116119E0,1.890718231E0,6.270161133E0
2.143893487E2,6.040388947E0,2.094145203E0,5.839057617E0
2.144093547E2,5.597460022E0,2.361638947E0,5.488037567E0
2.144293597E2,5.234913940E0,2.630330200E0,5.249134369E0
2.144493657E2,5.071004791E0,2.791395264E0,5.223238220E0
2.144693707E2,5.264252930E0,2.866389313E0,5.456004181E0
2.144893757E2,5.634732513E0,2.709665222E0,6.013145599E0
2.145093815E2,6.007756805E0,2.462229767E0,6.848408661E0
2.145293865E2,6.324049072E0,2.477348328E0,7.565417633E0
2.145493925E2,6.414311371E0,2.662064209E0,8.048762512E0
2.145693975E2,6.612349548E0,2.962339783E0,8.474776611E0
2.145894025E2,6.775959320E0,3.076103210E0,8.866511993E0
2.146094085E2,6.882388000E0,3.005899200E0,9.204958191E0
2.146294135E2,7.020101624E0,2.841391296E0,9.310339050E0
2.146494195E2,6.959178314E0,2.724783783E0,9.221873016E0
2.146694245E2,6.671626282E0,2.614762573E0,8.916957092E0
2.146894295E2,6.243067474E0,2.524799652E0,8.422535248E0
2.147094355E2,5.783373413E0,2.520009613E0,7.884553986E0
2.147294405E2,5.389692078E0,2.515369263E0,7.271578674E0
2.147494465E2,5.056784363E0,2.570155334E0,6.832092590E0
2.147694515E2,4.845274200E0,2.508782959E0,6.533313904E0
2.147894565E2,4.953050079E0,2.353106689E0,6.660100250E0
2.148094625E2,5.501808929E0,2.379002838E0,7.271578674E0
2.148294675E2,6.250402222E0,2.612367554E0,8.289461975E0
2.148494725E2,7.435637512E0,2.258653107E0,9.590256958E0
2.148694785E2,8.304430847E0,1.432970123E0,9.859097900E0
2.148894835E2,8.411308594E0,1.190624084E0,9.078471222E0
2.149094895E2,8.142916718E0,1.604363708E0,7.944429474E0
2.149294945E2,7.576045532E0,2.053429871E0,6.759942627E0
2.149494995E2,6.823560333E0,2.380799103E0,5.888754272E0
2.149695055E2,6.245163116E0,2.703378296E0,5.150639191E0
2.149895105E2,5.947581940E0,2.868934021E0,4.528233490E0
2.150095165E2,6.057453461E0,2.858455811E0,3.939807129E0
2.150295215E2,6.441405029E0,2.885549469E0,3.672762451E0
2.150495265E2,6.681505737E0,2.964435425E0,4.066892853E0
2.150695325E2,7.401358795E0,2.947969666E0,5.349575500E0
2.150895375E2,8.015232239E0,2.688409424E0,6.394851837E0
2.151095435E2,8.367749176E0,2.542612610E0,6.636299744E0
2.151295485E2,8.169261932E0,2.388582916E0,6.763086090E0
2.151495535E2,7.718848572E0,2.286195831E0,6.838229828E0
2.151695595E2,7.295379181E0,2.255359955E0,6.934479675E0
2.151895645E2,6.982529755E0,2.295775909E0,6.947352905E0
2.152095695E2,6.731801147E0,2.387535095E0,6.824907532E0
2.152295755E2,6.582411804E0,2.518063660E0,6.721772003E0
2.152495805E2,6.666237488E0,2.586022339E0,6.855893097E0
2.152695865E2,6.915469208E0,2.519261169E0,7.118596802E0
2.152895915E2,7.054829407E0,2.428998871E0,7.438481598E0
2.153095965E2,7.343429260E0,2.431094513E0,7.657176819E0
2.153296025E2,7.477101288E0,2.447560272E0,7.413333893E0
2.153496075E2,7.583380280E0,2.598147125E0,6.968908081E0
2.153696135E2,7.421866150E0,2.683320007E0,6.460864563E0
2.153896185E2,7.260950775E0,2.812950439E0,5.890999603E0
2.154096235E2,7.066954193E0,2.960094452E0,5.399272156E0
2.154296295E2,6.971752167E0,3.087778931E0,5.135071564E0
2.154496345E2,6.875951385E0,3.186423798E0,4.870272217E0
2.154696395E2,6.844816132E0,3.303779755E0,5.016069031E0
2.154896455E2,6.954987030E0,3.515589294E0,5.530249786E0
2.155096506E2,7.027885437E0,3.599115601E0,6.065686340E0
2.155296566E2,7.410340118E0,3.422482910E0,6.759942627E0
2.155496616E2,7.593708801E0,3.191513214E0,7.426955566E0
2.155696666E2,7.724985809E0,3.131338348E0,7.931556244E0
2.155896726E2,7.965984650E0,3.182681580E0,8.450676727E0
2.156096776E2,8.032446442E0,2.908751221E0,8.784482574E0
2.156296836E2,7.722590790E0,2.536774750E0,8.556057587E0
2.156496886E2,7.111561432E0,2.468965759E0,7.957153015E0
2.156696936E2,6.270610199E0,2.410886536E0,7.091652832E0
2.156896996E2,5.324577484E0,2.384691010E0,6.262077942E0
2.157097046E2,4.578528900E0,2.475851440E0,5.657485199E0
2.157297096E2,4.195176086E0,2.588117981E0,5.343587952E0
2.157497156E2,4.141138458E0,2.744542694E0,5.250631256E0
2.157697206E2,4.424499207E0,2.897524567E0,5.499413910E0
2.157897256E2,5.019960938E0,2.984942780E0,5.796096954E0
2.158097316E2,5.695057068E0,2.994822235E0,6.252946930E0
2.158297366E2,6.432723083E0,2.993924103E0,6.918912048E0
2.158497426E2,7.118596802E0,2.793490906E0,7.343578949E0
2.158697476E2,7.495812378E0,2.668949890E0,7.312443695E0
2.158897526E2,7.318431244E0,2.908002777E0,6.855444031E0
2.159097586E2,7.035369873E0,3.286116486E0,6.398594055E0
2.159297636E2,6.701414337E0,3.600762177E0,6.088139648E0
2.159497686E2,6.166277161E0,3.743565216E0,6.099515991E0
2.159697746E2,5.918841705E0,3.701951752E0,6.112389221E0
2.159897796E2,5.882916412E0,3.634142761E0,6.203849030E0
2.160097856E2,5.990093536E0,3.614084473E0,6.325995026E0
2.160297906E2,6.308930511E0,3.422632599E0,6.683002625E0
2.160497956E2,6.489604797E0,3.144660645E0,7.124883728E0
2.160698016E2,6.575975189E0,3.070864105E0,7.235054626E0
2.160898066E2,6.662345581E0,3.237317963E0,7.142397308E0
2.161098116E2,6.603068848E0,3.353476410E0,7.035669250E0
2.161298176E2,6.452631683E0,3.395838318E0,6.808890839E0
2.161498226E2,6.436764679E0,3.536845093E0,6.485114136E0
2.161698286E2,6.352190552E0,3.721710663E0,6.113586731E0
2.161898336E2,6.382128296E0,3.908222809E0,5.818550262E0
2.162098386E2,6.422843628E0,4.119732971E0,5.809119873E0
2.162298446E2,6.552174683E0,4.294868774E0,5.932762756E0
2.162498496E2,6.805298309E0,4.253404999E0,6.213578796E0
2.162698546E2,7.079827423E0,4.074826355E0,6.461463318E0
2.162898606E2,7.313790894E0,3.911366272E0,6.562802582E0
2.163098656E2,7.463629303E0,3.711531830E0,6.668632507E0
2.163298706E2,7.380402374E0,3.496129761E0,6.745273132E0
2.163498766E2,7.314689026E0,3.538791046E0,6.934180298E0
2.163698816E2,7.386838989E0,3.389252014E0,7.069349213E0
2.163898876E2,7.472011871E0,3.153342590E0,7.161856842E0
2.164098926E2,7.469467163E0,2.943778381E0,7.098538513E0
2.164298976E2,7.325915680E0,2.724334717E0,6.922654266E0
2.164499036E2,7.006180573E0,2.619103546E0,6.655160522E0
2.164699086E2,6.687642975E0,2.617007904E0,6.549779663E0
2.164899136E2,6.529421997E0,2.543211365E0,6.561305695E0
2.165099197E2,6.551875305E0,2.406844940E0,6.556515656E0
2.165299247E2,6.812633057E0,2.307301941E0,6.560557251E0
2.165499297E2,7.065606995E0,2.198627930E0,6.564748535E0
2.165699357E2,7.193441162E0,1.996548157E0,6.529721375E0
2.165899407E2,7.216193848E0,1.799707489E0,6.454727325E0
2.166099467E2,7.123835907E0,1.623673553E0,6.170767822E0
2.166299517E2,6.802304535E0,1.680854645E0,5.732030182E0
2.166499567E2,6.578819275E0,1.885628815E0,5.505401459E0
2.166699627E2,6.571783905E0,2.221081238E0,5.489235077E0
2.166899677E2,6.893315277E0,2.416425018E0,5.755231934E0
2.167099727E2,7.346123657E0,2.406096497E0,5.845943298E0
2.167299787E2,7.376061401E0,2.380200348E0,5.773044891E0
2.167499837E2,7.080276489E0,2.537972260E0,5.596262512E0
2.167699887E2,6.603966980E0,2.787952423E0,5.447771301E0
2.167899947E2,6.082002411E0,3.005150757E0,5.508544922E0
2.168099997E2,5.702541504E0,3.160377960E0,5.597010956E0
2.168300057E2,5.467829590E0,3.216211853E0,5.864504700E0
2.168500107E2,5.543422394E0,3.286116486E0,6.320755920E0
2.168700157E2,5.717510376E0,3.349584503E0,6.880741425E0
2.168900217E2,6.133046265E0,3.419189758E0,7.836803284E0
2.169100267E2,6.645730133E0,3.512745209E0,8.756341095E0
2.169300317E2,7.091802521E0,3.416046295E0,9.338630219E0
2.169500377E2,7.525899811E0,3.236569519E0,9.579329681E0
2.169700427E2,7.709717560E0,3.082839203E0,9.427844696E0
2.169900477E2,7.548951874E0,3.046165466E0,9.082812195E0
2.170100537E2,7.306905212E0,3.114124146E0,8.552914124E0
2.170300587E2,6.887178040E0,3.206182709E0,7.884703674E0
2.170500647E2,6.544091492E0,3.210972748E0,7.215146027E0
2.170700697E2,6.329138489E0,3.135080566E0,6.588399353E0
2.170900747E2,6.189478912E0,3.106939087E0,6.052064667E0
2.171100807E2,6.181246033E0,3.126997375E0,5.672753448E0
2.171300857E2,6.164181519E0,3.151246948E0,5.545817413E0
2.171500907E2,6.198160858E0,3.101550293E0,5.768254852E0
2.171700967E2,6.152056732E0,3.000211029E0,6.046077118E0
2.171901017E2,6.416706390E0,2.925815735E0,6.504573669E0
2.172101077E2,6.750811615E0,2.788850555E0,6.899602203E0
2.172301127E2,7.130272522E0,2.526296539E0,7.543413391E0
2.172501177E2,7.422315216E0,2.234104156E0,8.076454926E0
2.172701237E2,7.529941406E0,2.062860260E0,8.315807190E0
2.172901287E2,7.429649963E0,2.025288391E0,8.104297028E0
2.173101337E2,7.101382599E0,2.018402710E0,7.658673706E0
2.173301397E2,6.581813049E0,2.093396759E0,6.904242554E0
2.173501447E2,6.171665955E0,2.333796844E0,6.318510590E0
2.173701497E2,5.912854156E0,2.650089111E0,6.099066925E0
2.173901557E2,5.943690033E0,2.765349426E0,6.210135956E0
2.174101607E2,6.299949188E0,2.592758331E0,6.273753662E0
2.174301657E2,6.431974640E0,2.260898438E0,5.942342834E0
2.174501717E2,6.366560669E0,2.028880920E0,5.367837524E0
2.174701767E2,6.049969025E0,2.025438080E0,4.607418823E0
2.174901817E2,5.612428894E0,2.222278748E0,4.190086670E0
2.175101877E2,5.629493408E0,2.592309265E0,4.384682007E0
2.175301927E2,6.194568329E0,3.064128113E0,4.945415955E0
2.175501987E2,7.297025757E0,3.440595245E0,6.060147858E0
2.175702037E2,8.835376740E0,3.347189484E0,7.682025146E0
2.175902087E2,9.799671478E0,2.624941406E0,8.794362030E0
2.176202167E2,1.027613068E1,2.437231750E0,8.787176971E0
2.176402227E2,9.862391052E0,2.360291748E0,8.535849609E0
2.176602277E2,8.598269806E0,2.015259247E0,7.775430908E0
2.176802327E2,7.040010223E0,1.947599945E0,6.721322937E0
2.177002387E2,5.626200256E0,2.085313568E0,5.731581116E0
2.177202437E2,4.744683380E0,2.260000305E0,5.095703430E0
2.177402497E2,4.226610718E0,2.225272522E0,4.756658478E0
2.177602547E2,4.136797485E0,2.237546997E0,4.702620850E0
2.177802597E2,4.450095978E0,2.280657349E0,5.015170898E0
2.178002657E2,5.078638916E0,2.362387390E0,5.928571472E0
2.178202707E2,6.339017944E0,2.172432404E0,7.308551788E0
2.178402757E2,7.476053467E0,1.875899048E0,8.410560150E0
2.178602817E2,7.819140015E0,1.891466675E0,8.901988220E0
2.178952907E2,7.564220123E0,2.135159912E0,8.751551056E0
2.179152957E2,7.207811279E0,2.342329102E0,8.418793030E0
2.179353017E2,6.762786713E0,2.518363037E0,8.121361542E0
2.179553067E2,6.589147797E0,2.525997162E0,7.918683014E0
2.179753127E2,6.678811340E0,2.420765991E0,7.802075500E0
2.179953177E2,6.945406952E0,2.472258911E0,8.006250916E0
2.180153227E2,7.532336426E0,2.499801636E0,8.240513763E0
2.180353287E2,7.924520874E0,2.359393616E0,8.583600311E0
2.180553337E2,8.172405396E0,2.122286682E0,8.570577393E0
2.180753387E2,8.094417572E0,2.121987305E0,8.202642517E0
2.180953447E2,7.929310913E0,2.270777893E0,7.477700043E0
2.181153497E2,7.509434052E0,2.251018982E0,6.382427673E0
2.181353547E2,7.119494934E0,2.287992096E0,5.255570984E0
2.181553607E2,6.937323761E0,2.557880859E0,4.367467804E0
2.181753657E2,6.850354614E0,2.908302155E0,3.978726196E0
2.181953707E2,6.760242004E0,3.025358734E0,4.272415466E0
2.182153767E2,6.655759277E0,2.771037598E0,5.011278992E0
2.182353817E2,6.875202942E0,2.600542145E0,5.449268188E0
2.182553877E2,7.167694702E0,2.531385956E0,5.400918732E0
2.182753927E2,7.170089722E0,2.402054901E0,5.264701996E0
2.182953977E2,7.294181671E0,2.132914581E0,5.597160645E0
2.183154037E2,7.427853699E0,1.828447723E0,6.101012878E0
2.183354087E2,7.416028290E0,1.570983124E0,6.344706116E0
2.183554137E2,7.223977661E0,1.481020203E0,6.341862030E0
2.183754197E2,6.985822906E0,1.697021027E0,6.115233307E0
2.183954247E2,6.949149170E0,2.029779053E0,5.862409058E0
2.184154297E2,6.775360565E0,2.248773651E0,5.667364655E0
2.184354357E2,6.719227295E0,2.512525177E0,5.611830139E0
2.184554407E2,6.782395935E0,2.764301605E0,5.557942200E0
2.184754467E2,6.878645782E0,2.980452118E0,5.617967377E0
2.184954517E2,7.124284973E0,3.172353058E0,5.924978943E0
2.185154565E2,7.509583740E0,3.286565552E0,6.311624908E0
2.185354625E2,7.959697723E0,3.251987457E0,6.813680878E0
2.185554675E2,8.690478058E0,2.992127838E0,7.411986694E0
2.185754725E2,9.079668732E0,2.566712494E0,7.649991760E0
2.185954785E2,8.911717987E0,2.432890778E0,7.158713379E0
2.186154835E2,8.458759918E0,2.645598450E0,6.299051056E0
2.186354885E2,7.937094727E0,2.791544952E0,5.592669983E0
2.186554945E2,7.423961792E0,2.930755463E0,4.900958405E0
2.186754995E2,7.369325409E0,3.099754028E0,4.409680023E0
2.186955045E2,7.677534485E0,3.249143372E0,4.150718536E0
2.187155105E2,8.134983215E0,3.222498779E0,4.332740021E0
2.187355155E2,8.412805481E0,3.019071808E0,4.744533691E0
2.187555205E2,8.533604279E0,2.912942505E0,5.072950745E0
2.187755265E2,8.562194824E0,2.857557678E0,5.267995148E0
2.187955315E2,8.345744934E0,2.663411407E0,5.338199158E0
2.188155375E2,8.230484619E0,2.417622528E0,5.484145660E0
2.188355425E2,8.038883057E0,2.221829681E0,5.560037842E0
2.188555475E2,7.681576080E0,2.218237152E0,5.701343994E0
2.188755535E2,7.428901520E0,2.168540497E0,5.915698242E0
2.188955585E2,7.087760925E0,1.969903564E0,6.023174744E0
2.189155635E2,6.562652893E0,1.846859436E0,5.902226257E0
2.189355695E2,6.143674164E0,1.863025818E0,5.597609711E0
2.189555745E2,5.774541779E0,1.893412628E0,5.485043793E0
2.189755795E2,5.639971619E0,2.037263489E0,5.570965118E0
2.189955855E2,5.665867767E0,2.162852325E0,5.728737030E0
2.190155905E2,5.863456879E0,2.326312408E0,5.961652679E0
2.190355965E2,6.341113586E0,2.555186462E0,6.058650970E0
2.190656045E2,7.100933533E0,2.821482697E0,6.095175018E0
2.190856095E2,7.463629303E0,2.779270477E0,6.037544861E0
2.191056145E2,7.749684448E0,2.696941681E0,5.842350769E0
2.191256205E2,7.854915619E0,2.681224365E0,5.337899780E0
2.191456255E2,7.825127563E0,2.981649628E0,5.043611755E0
2.191656305E2,8.115972748E0,3.523522797E0,5.229974213E0
2.191856365E2,8.681796112E0,3.764821014E0,5.915099487E0
2.192056415E2,9.690847778E0,3.573967896E0,6.853498077E0
2.192256465E2,1.088386688E1,3.161425781E0,7.440726929E0
2.192456525E2,1.161464722E1,2.745291138E0,7.363337860E0
2.192656575E2,1.157602753E1,2.465822296E0,7.003635864E0
2.192856635E2,1.083851120E1,2.164947968E0,6.354585571E0
2.193056685E2,9.540709991E0,2.072140961E0,5.306914215E0
2.193256735E2,8.265661469E0,2.221979370E0,4.386478271E0
2.193456795E2,7.207960968E0,2.450703735E0,3.758683777E0
2.193656845E2,6.537355499E0,2.606679382E0,3.550766144E0
2.193856895E2,6.309229889E0,2.550695801E0,3.684438171E0
2.194056955E2,6.269712067E0,2.356699219E0,3.963457947E0
2.194257005E2,6.400839386E0,2.220033417E0,4.291725311E0
2.194457055E2,6.493796082E0,2.221679993E0,4.416565704E0
2.194657115E2,6.581513672E0,2.197729797E0,4.559668121E0
2.194857165E2,6.934928741E0,2.159858551E0,5.001100159E0
2.195057225E2,7.229216766E0,1.949246521E0,5.413941650E0
2.195257292E2,7.670199738E0,1.657203827E0,5.881120148E0
2.195457342E2,8.066425781E0,1.417701874E0,5.916147308E0
2.195657402E2,8.088729401E0,1.407523041E0,5.419031067E0
2.195857452E2,7.825576630E0,1.647474060E0,4.856800232E0
2.196057502E2,7.667056274E0,1.909429321E0,4.478686523E0
2.196257562E2,7.626041565E0,2.228715363E0,4.089495850E0
2.196457612E2,7.876470795E0,2.505489807E0,4.012855225E0
2.196657672E2,8.167166290E0,2.643203430E0,4.176764374E0
2.196857722E2,8.619675293E0,2.772235107E0,4.428989868E0
2.197057772E2,9.042246552E0,2.864443359E0,4.452191620E0
2.197257832E2,9.257947998E0,2.924169159E0,4.400099945E0
2.197457882E2,9.135951691E0,2.923420715E0,4.352648621E0
2.197657932E2,9.096284180E0,3.028202820E0,4.390220490E0
2.197857992E2,9.152716827E0,3.147504730E0,4.554429016E0
2.198058042E2,9.092991028E0,3.120710449E0,4.769232330E0
2.198258092E2,8.955576782E0,3.143912201E0,4.982239380E0
2.198458152E2,8.676557007E0,3.193758545E0,5.067412262E0
2.198658202E2,8.508755951E0,3.260370026E0,5.158872070E0
2.198858262E2,8.314310303E0,3.186274109E0,5.310357056E0
2.199058312E2,8.026608582E0,3.047961731E0,5.443280640E0
2.199258362E2,7.758216705E0,2.860551453E0,5.539530487E0
2.199458422E2,7.332352295E0,2.639760590E0,5.547463989E0
2.199658472E2,6.843169556E0,2.499352570E0,5.479355621E0
2.199858522E2,6.427783356E0,2.424059143E0,5.518723755E0
2.200058582E2,6.074068909E0,2.372416534E0,5.635331268E0
2.200258632E2,5.787564697E0,2.247276764E0,5.798042908E0
2.200458692E2,5.585484924E0,2.069745941E0,5.828729095E0
2.200658742E2,5.404211884E0,1.939367065E0,5.829327850E0
2.200858792E2,5.313799896E0,1.928439789E0,5.732329559E0
2.201058852E2,5.219496002E0,2.087109833E0,5.768254852E0
2.201258902E2,5.362598419E0,2.402204590E0,6.116281128E0
2.201458962E2,5.913303223E0,2.692301331E0,6.699019318E0
2.201659012E2,6.616391144E0,2.821632385E0,7.188351746E0
2.201859062E2,7.664062500E0,2.974913635E0,8.309520264E0
2.202059122E2,8.948391724E0,2.906805267E0,9.322613525E0
2.202259172E2,9.794282684E0,2.801574097E0,9.844578094E0
2.202459222E2,1.041429337E1,2.913092194E0,9.704319763E0
2.202659282E2,1.031849258E1,3.098257141E0,8.814869385E0
2.202859332E2,9.402397614E0,3.412453766E0,7.484585724E0
2.203059392E2,8.494086456E0,3.836521912E0,6.250102844E0
2.203259442E2,7.541766815E0,4.213438110E0,5.292244720E0
2.203459492E2,6.890321503E0,4.425547028E0,4.761149139E0
2.203659552E2,6.383625183E0,4.295916595E0,4.481979675E0
2.203859602E2,5.951623535E0,4.155957642E0,4.544549561E0
2.204059662E2,5.608836365E0,4.004921722E0,4.811444550E0
2.204259712E2,5.389392700E0,3.834875336E0,5.120551758E0
2.204459762E2,5.358407135E0,3.674858093E0,5.613626404E0
2.204659822E2,5.441035309E0,3.388204193E0,6.233487396E0
2.204959902E2,5.607040100E0,2.883453827E0,7.713459778E0
2.205159973E2,6.345454559E0,2.552492065E0,8.874445496E0
2.205360033E2,7.016209717E0,1.985022125E0,9.560169525E0
2.205560083E2,7.324568481E0,1.537752228E0,9.616153107E0
2.205760143E2,7.477250977E0,1.523681488E0,9.391021271E0
2.205960193E2,7.000043335E0,1.547631683E0,8.878187714E0
2.206160243E2,6.224506073E0,1.597028961E0,8.171357574E0
2.206360303E2,5.502257996E0,1.705553284E0,7.226971436E0
2.206560353E2,5.159171448E0,2.014061737E0,6.312972107E0
2.206760413E2,5.228327637E0,2.354603577E0,5.708379364E0
2.206960463E2,5.413043518E0,2.659070435E0,5.635331268E0
2.207160513E2,5.883814545E0,2.873873749E0,5.994434509E0
2.207360573E2,6.597680054E0,2.931503906E0,6.317911835E0
2.207560623E2,7.245532837E0,2.985840912E0,6.339017944E0
2.207760683E2,7.715256042E0,2.953957214E0,6.405180359E0
2.207960733E2,8.016729126E0,2.809956665E0,6.445147247E0
2.208160783E2,7.796986084E0,2.775528259E0,6.011349335E0
2.208360843E2,7.274123383E0,3.066822510E0,5.480253754E0
2.208560893E2,6.872508545E0,3.366199951E0,5.011578369E0
2.208760953E2,6.448290710E0,3.548820190E0,4.786596222E0
2.208961003E2,6.326144714E0,3.644471283E0,4.877157898E0
2.209161053E2,6.398294678E0,3.582051086E0,5.224286041E0
2.209361113E2,6.745871887E0,3.583248596E0,5.861660614E0
2.209561163E2,7.539371796E0,3.586392059E0,6.436614990E0
2.209761223E2,8.409512329E0,3.297792206E0,8.043673096E0
2.209961273E2,9.131760406E0,2.339934082E0,9.373956757E0
2.210161333E2,8.785829773E0,1.865720215E0,9.382788391E0
2.210361383E2,8.298742676E0,2.039658508E0,8.708740082E0
2.210561433E2,7.404352570E0,2.009720764E0,7.911348267E0
2.210761493E2,6.620133362E0,2.066003723E0,7.300618286E0
2.210961543E2,5.823190613E0,2.193089447E0,6.985822906E0
2.211161603E2,5.501060486E0,2.331551514E0,6.660100250E0
2.211361653E2,5.380112000E0,2.509531403E0,6.553072815E0
2.211561713E2,5.476212158E0,2.757565613E0,6.400989075E0
2.211761763E2,5.909860382E0,2.910547485E0,6.381379852E0
2.211961813E2,6.177803192E0,2.929557953E0,6.342161407E0
2.212161873E2,6.314169617E0,2.936443634E0,6.477330322E0
