"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.576030204E1,1.024215134E1,1.304926392E1,-7.063960419E0
5.578015204E1,1.042881317E1,1.474897934E1,-7.576195221E0
5.580000204E1,1.068178711E1,1.481648895E1,-6.798712006E0
5.581985204E1,1.155671768E1,1.341540253E1,-5.390590210E0
5.583970304E1,1.194336365E1,1.193093948E1,-4.167483673E0
5.585955304E1,1.177316757E1,1.007435028E1,-3.146307220E0
5.587940304E1,1.169907166E1,8.766370239E0,-1.067879333E0
5.589925304E1,1.161823975E1,7.211703186E0,1.507066040E0
5.591910304E1,1.071831116E1,6.534511414E0,3.729793854E0
5.593895304E1,9.068741455E0,6.070626068E0,5.119054871E0
5.595880304E1,7.320526886E0,5.731581116E0,5.786367188E0
5.597865404E1,6.131998444E0,5.659431152E0,5.940845947E0
5.599850404E1,5.123096466E0,5.822292480E0,5.287454681E0
5.601835404E1,4.158352661E0,6.299200745E0,4.499193878E0
5.603820404E1,4.307292938E0,7.001390533E0,3.344944153E0
5.605805404E1,4.686454468E0,8.101452942E0,2.568957825E0
5.607790404E1,5.988446960E0,8.685388641E0,1.463955688E0
5.609775404E1,9.420060883E0,9.902208252E0,1.218615875E0
5.611760504E1,1.221639587E1,1.196446976E1,7.785310364E-1
5.613745504E1,1.450513641E1,1.446846268E1,-1.811233521E0
5.615730504E1,1.777658340E1,1.862382156E1,-4.438569946E0
5.617715504E1,2.387205780E1,2.296120193E1,-8.300688629E0
5.619700504E1,2.801963287E1,2.734962616E1,-1.210981750E1
5.621685504E1,3.103077118E1,2.735711060E1,-1.986264542E1
5.623670504E1,3.746169800E1,2.352942032E1,-3.405508209E1
5.625655604E1,4.322486343E1,1.307965073E1,-5.403433502E1
5.627640604E1,3.854948593E1,-2.928809509E0,-6.838035233E1
5.629625604E1,3.136308014E1,-1.952434891E1,-6.525500153E1
5.631610604E1,3.041689774E1,-3.512939804E1,-5.363526489E1
5.633595604E1,2.439267517E1,-4.964905426E1,-3.794115097E1
5.635580604E1,5.255870361E0,-6.739450241E1,-1.953347992E1
5.637565604E1,4.561015320E-1,-5.652380814E1,6.424939270E0
5.639550704E1,-8.751700745E0,-4.630575668E1,1.617266876E1
5.641535704E1,-9.174421692E0,-3.609863251E1,1.705688004E1
5.643520704E1,-6.661297760E0,-2.794957855E1,1.479927475E1
5.645505704E1,-4.830305328E0,-1.687710388E1,1.207104813E1
5.647490704E1,-2.226320343E0,-9.083710327E0,1.131362320E1
5.649475704E1,1.075962524E0,-5.793701935E0,1.102382584E1
5.651460704E1,5.168751526E0,-3.112477570E0,1.139849670E1
5.653445704E1,7.380552063E0,-1.002914429E0,1.214933533E1
5.655430804E1,8.590336304E0,-5.092410278E-1,1.249047592E1
5.657415804E1,9.973609772E0,-3.549119568E-1,1.307066940E1
5.659400804E1,1.060125458E1,-5.779481506E-1,1.364637222E1
5.661385729E1,8.565637665E0,-3.980223083E-1,1.402149216E1
5.663370729E1,8.198451233E0,-1.034349060E0,1.356958191E1
5.665355729E1,5.770799561E0,-1.120270386E0,1.253747818E1
5.667340729E1,6.189329224E0,-1.881437531E0,1.085123474E1
5.669325829E1,6.928641815E0,-2.838397522E0,8.951086121E0
5.671310829E1,7.076683960E0,-4.010011139E0,6.312373352E0
5.673295829E1,6.722370758E0,-4.374203796E0,3.347189484E0
5.675280829E1,5.984854431E0,-4.635709991E0,4.411326599E-1
5.677265829E1,4.086801453E0,-4.536915436E0,-1.718576202E0
5.679250829E1,1.819017334E0,-3.952380981E0,-3.816763000E0
5.681235829E1,3.537144470E-1,-1.692081299E0,-6.261928253E0
5.683220929E1,-6.394702148E-1,2.550546112E0,-7.134164429E0
5.685205929E1,2.353106689E-1,5.921087036E0,-6.736740875E0
5.687190929E1,6.327342224E-1,7.716303864E0,-6.025569763E0
5.689175929E1,3.679049377E0,1.083237396E1,-5.157674561E0
5.691160929E1,7.431296539E0,1.173335037E1,-4.644841003E0
5.693145929E1,9.982291718E0,1.211266159E1,-4.399800568E0
5.695130929E1,1.079165863E1,1.148322052E1,-4.352648621E0
5.697116029E1,1.150896698E1,9.248517609E0,-4.196523285E0
5.699101029E1,1.157917099E1,7.723039856E0,-3.118764496E0
5.701086029E1,1.077983322E1,6.341263275E0,-1.675316162E0
5.703071029E1,9.481732635E0,4.829407196E0,1.260379028E-1
5.705056029E1,6.923253021E0,2.668949890E0,1.081950073E0
5.707041029E1,5.232967987E0,1.905088348E0,1.988165588E0
5.709026129E1,6.342760162E0,1.243164825E0,3.192261658E0
5.711011129E1,7.423213348E0,9.797126770E-1,3.406615906E0
5.712996129E1,8.452323303E0,1.412762146E0,2.528092804E0
5.714981129E1,1.099748062E1,2.640658722E0,2.224973145E0
5.716966129E1,1.411220352E1,3.637884979E0,2.059866486E0
5.718951129E1,1.682576065E1,4.259691925E0,2.797682190E-1
5.720936229E1,1.827175369E1,5.766308899E0,-2.225571899E0
5.722921229E1,2.092842911E1,7.098987579E0,-4.336332550E0
5.724906229E1,2.471211090E1,1.049482590E1,-4.802762604E0
5.726891229E1,3.056449081E1,1.428883621E1,-6.490652618E0
5.728876229E1,3.654769867E1,1.975292358E1,-1.024559418E1
5.730861229E1,4.092429749E1,2.463217712E1,-1.475586502E1
5.732846229E1,3.580060226E1,2.484593262E1,-2.282842804E1
5.734831229E1,3.001064255E1,2.332434677E1,-3.671415253E1
5.736816329E1,2.791470108E1,1.838611588E1,-5.497183548E1
5.738801329E1,2.981829254E1,8.362210693E0,-6.742653580E1
5.740786329E1,3.574686401E1,-6.939419403E0,-6.782276184E1
5.742771329E1,3.432706650E1,-2.383972504E1,-5.622398163E1
5.744756329E1,2.536430466E1,-3.889945816E1,-3.746020111E1
5.746741329E1,7.216343536E0,-5.321149612E1,-1.938783279E1
5.748726329E1,-4.558620300E0,-4.699731857E1,1.264869690E-1
5.750711429E1,-9.851164398E0,-4.420457611E1,1.208886108E0
5.752696429E1,-1.028586044E1,-3.607303574E1,-1.039887543E0
5.754681429E1,-7.357649689E0,-2.769136551E1,1.254690857E0
5.756666429E1,-2.709964600E0,-2.177117661E1,6.748865662E0
5.758651429E1,1.706451416E-1,-1.723785370E1,1.162138321E1
5.760636504E1,7.035369873E-2,-1.154070099E1,1.425590469E1
5.762621504E1,-7.298822021E-1,-7.785310364E0,1.545446228E1
5.764606604E1,2.674937439E-1,-4.590503998E0,1.690404785E1
5.766591604E1,1.994751892E0,-3.912414093E0,1.777748154E1
5.768576604E1,4.381538544E0,-4.031716003E0,1.788420959E1
5.770561604E1,6.708449707E0,-4.076772308E0,1.693099182E1
5.772546604E1,8.156837769E0,-3.738625488E0,1.502246063E1
5.774531604E1,8.888216858E0,-3.609743500E0,1.323592575E1
5.776516604E1,9.379345551E0,-3.730093231E0,1.127395569E1
5.778501704E1,9.211843872E0,-3.846551056E0,9.456884308E0
5.780486704E1,8.542884979E0,-4.354744263E0,7.862400055E0
5.782471704E1,7.038812714E0,-4.763394470E0,6.035149841E0
5.784456704E1,5.043462067E0,-4.957989807E0,4.461472321E0
5.786441704E1,3.797004089E0,-4.979994049E0,2.550396423E0
5.788426704E1,3.396137695E0,-5.276078339E0,4.840933228E-1
5.790411804E1,2.632126465E0,-3.759282532E0,-1.636097717E0
5.792396804E1,1.988165588E0,-6.879693604E-1,-3.754193115E0
5.794381804E1,1.556762695E-1,2.182611237E0,-6.226452026E0
5.796366804E1,2.555336151E0,7.767946472E0,-7.896529083E0
5.798351804E1,4.518653412E0,1.254032227E1,-5.760021973E0
5.800336804E1,4.740791473E0,1.265872604E1,-4.216581573E0
5.802321904E1,5.294490051E0,1.296439041E1,-2.230062561E0
5.804306904E1,5.638624420E0,1.256232651E1,-1.221609650E0
5.806291904E1,6.189179535E0,1.079914307E1,-3.429368591E-1
5.808276904E1,6.957082672E0,8.291108551E0,4.822970581E-1
5.810261904E1,7.223079529E0,6.497987366E0,1.383722534E0
5.812246904E1,7.395970001E0,5.025948486E0,1.979783020E0
5.814232004E1,7.838300171E0,4.075425110E0,2.843636627E0
5.816217004E1,8.593779144E0,3.609444122E0,3.446732483E0
5.818202004E1,8.658145294E0,3.039429474E0,3.441643066E0
5.820187004E1,8.966653748E0,2.637964325E0,3.601809998E0
5.822172004E1,9.488169250E0,2.324067078E0,3.780837708E0
5.824157004E1,1.112396759E1,2.301464081E0,4.085753632E0
5.826142104E1,1.396011978E1,6.735992432E-3,3.650159454E0
5.828127104E1,1.669328613E1,-1.106948090E0,2.915337524E0
5.830112104E1,1.730850677E1,2.416425018E0,8.165519714E-1
5.832097104E1,1.693862595E1,6.827601929E0,-1.795067139E0
5.834082104E1,1.791953613E1,1.067160828E1,-5.799988861E0
5.836067104E1,2.471510468E1,1.474179428E1,-1.014320709E1
5.838052204E1,2.970258316E1,1.976534775E1,-1.150881729E1
5.840037204E1,3.182891144E1,2.325519058E1,-1.142394379E1
5.842022204E1,3.264725967E1,2.619432861E1,-1.090377548E1
5.844007204E1,3.173520630E1,2.427636703E1,-1.409244461E1
5.845992204E1,3.339585297E1,1.810559921E1,-2.164483932E1
5.847977204E1,3.707130981E1,9.879156189E0,-3.236644363E1
5.849962204E1,4.879403229E1,-1.552421722E0,-4.396642136E1
5.851947304E1,4.841157761E1,-1.134685410E1,-5.093577850E1
5.853932304E1,4.076083740E1,-2.284145096E1,-4.916660751E1
5.855917304E1,3.631792648E1,-3.859903290E1,-3.788980774E1
5.857902304E1,1.758932281E1,-5.130895248E1,-2.673455521E1
5.859887304E1,-8.952133942E0,-4.683131378E1,-1.504132141E1
5.861872300E1,-1.997595978E1,-3.921724731E1,-7.407795410E0
5.863857400E1,-1.441801758E1,-3.447735397E1,-2.627037048E0
5.865842400E1,-7.059469757E0,-2.903497147E1,9.128018188E-1
5.867827400E1,-4.975353699E0,-2.025453049E1,4.303101654E0
5.869812400E1,-6.092330933E0,-1.281754578E1,7.405250702E0
5.871797400E1,-4.735851746E0,-9.140292664E0,1.088910599E1
5.873782400E1,-2.374063110E0,-7.981252899E0,1.437745193E1
5.875767500E1,-1.661544800E-2,-6.724765778E0,1.712813187E1
5.877752500E1,1.501527557E0,-6.095324707E0,1.806862610E1
5.879737500E1,2.684218140E0,-4.917124786E0,1.760279480E1
5.881722500E1,3.461252289E0,-3.889511719E0,1.667726944E1
5.883707500E1,5.558241577E0,-4.203109589E0,1.516691025E1
5.885692500E1,5.350773010E0,-3.590583344E0,1.331990112E1
5.887677600E1,6.030509491E0,-3.801794128E0,1.106034988E1
5.889662600E1,5.340294800E0,-3.566633148E0,9.022188263E0
5.891647600E1,5.220693512E0,-3.608246613E0,7.055877228E0
5.893632600E1,4.953648834E0,-3.563639374E0,5.818699951E0
5.895617600E1,5.160668335E0,-3.730542297E0,4.399800568E0
5.897602700E1,5.760920105E0,-4.082610168E0,2.419568481E0
5.899587700E1,4.699776764E0,-2.720742188E0,8.668473816E-1
5.901572700E1,3.292702789E0,-1.567240906E-1,-5.566923523E-1
5.903557700E1,2.056723022E0,8.134085083E-1,-1.611399078E0
5.905542700E1,5.291496277E-1,1.748214569E0,-3.036435699E0
5.907527700E1,3.154839478E0,4.067491608E0,-2.160008240E0
5.909512800E1,4.807702332E0,4.696034546E0,-7.505392456E-1
5.911497800E1,5.599855042E0,5.735922089E0,-1.462458801E-1
5.913482800E1,5.212011566E0,7.691006470E0,-2.073188782E-1
5.915467800E1,5.702990570E0,8.589288483E0,-1.285676422E0
5.917452800E1,6.476132812E0,8.178991699E0,-1.390009460E0
5.919437800E1,9.211993561E0,6.934180298E0,-3.436853027E-1
5.921422900E1,1.146780258E1,5.165757751E0,-8.512797546E-1
5.923407900E1,1.273716293E1,4.397854614E0,-9.647438049E-1
5.925392900E1,1.265004410E1,4.497247925E0,-9.937834167E-1
5.927377900E1,1.254316635E1,4.696333923E0,-1.564247131E-1
5.929362900E1,1.311153442E1,4.571343842E0,1.268911285E0
5.931348000E1,1.306677750E1,4.442162476E0,2.074535980E0
5.933333000E1,1.236488708E1,4.845573578E0,1.952689362E0
5.935318000E1,1.144909149E1,5.647755432E0,7.292834473E-1
5.937303000E1,9.920170898E0,7.629484406E0,-5.508544922E-1
5.939288000E1,1.251382736E1,7.803572388E0,-2.088756409E0
5.941273000E1,1.474374023E1,9.258397064E0,-3.015179901E0
5.943258100E1,1.708202774E1,1.066187851E1,-3.197500763E0
5.945243100E1,1.898517014E1,1.288535477E1,-2.432441711E0
5.947228100E1,1.850347183E1,1.493983246E1,-3.123853912E0
5.949213100E1,1.680465454E1,1.754291931E1,-6.063740387E0
5.951198100E1,1.984947281E1,1.587912918E1,-1.331436264E1
5.953183100E1,2.352552841E1,1.627445709E1,-1.903696243E1
5.955168200E1,2.844938919E1,1.524055710E1,-2.427995956E1
5.957153200E1,3.872731613E1,1.425919785E1,-3.397050797E1
5.959138200E1,4.730837173E1,4.813839569E0,-4.534250977E1
5.961123163E1,4.523832642E1,-7.055128784E0,-4.602598846E1
5.963108163E1,4.228197418E1,-2.370365799E1,-3.953144394E1
5.965093263E1,3.549239319E1,-3.882730820E1,-3.164075272E1
5.967078262E1,1.894774796E1,-4.489000076E1,-2.431004700E1
5.969063262E1,3.202290802E0,-4.473507294E1,-1.512769180E1
5.971048262E1,-4.774321747E0,-4.590968033E1,-9.498048706E0
5.973033263E1,-4.936584320E0,-4.106859741E1,-4.145329742E0
5.975018363E1,-9.087302856E0,-3.513628372E1,-2.304457855E0
5.977003362E1,-1.388572449E1,-2.364812347E1,9.099577332E-1
5.978988362E1,-1.484672607E1,-1.627176270E1,5.017416229E0
5.980973362E1,-1.088865692E1,-1.147304169E1,9.864786072E0
5.982958362E1,-4.745880890E0,-8.757239227E0,1.460737381E1
5.984943363E1,2.155816956E0,-7.500153351E0,1.814466797E1
5.986928463E1,7.436086578E0,-5.795947266E0,2.019944504E1
5.988913462E1,1.025966492E1,-3.793261871E0,2.075868210E1
5.990898462E1,1.099867813E1,-2.463427277E0,1.986608826E1
5.992883462E1,1.003677841E1,-6.966513062E-1,1.828133377E1
5.994868463E1,9.062753906E0,-9.515711975E-1,1.600217331E1
5.996853463E1,8.288563843E0,-1.501677246E0,1.362601456E1
5.998838563E1,6.603517914E0,-1.645528107E0,1.103235809E1
6.000823562E1,5.693111115E0,-2.624043274E0,8.650361481E0
6.002808562E1,4.078867950E0,-3.097658386E0,6.752907257E0
6.004793562E1,2.918480988E0,-4.181255035E0,4.327351227E0
6.006778563E1,2.825823669E0,-4.387077026E0,2.439477081E0
6.008763663E1,3.348087616E0,-4.313579865E0,3.541635132E-1
6.010748662E1,2.857857056E0,-2.514022064E0,-1.254391479E0
6.012733662E1,2.819536743E0,8.181985474E-1,-2.846480713E0
6.014718662E1,1.725761261E0,4.052822113E0,-2.792892151E0
6.016703663E1,2.003284149E0,5.918392639E0,-2.512076111E0
6.018688763E1,1.830992432E0,6.596183167E0,-2.252964935E0
6.020673763E1,1.577270050E0,6.750063171E0,-2.329904938E0
6.022658762E1,1.679806824E0,6.476282501E0,-2.173779602E0
6.024643762E1,2.512225800E0,6.413562927E0,-2.333647156E0
6.026628762E1,3.782933350E0,5.025349731E0,-1.825004883E0
6.028613863E1,6.290518799E0,3.807332611E0,-1.129251709E0
6.030598863E1,8.738677826E0,3.103196869E0,-5.248086548E-1
6.032583862E1,1.105720642E1,3.173400879E0,9.108558655E-1
6.034568862E1,1.443014236E1,3.780688019E0,2.492915955E0
6.036553862E1,1.607641891E1,3.388952637E0,3.167263641E0
6.038538862E1,1.634645737E1,3.241209869E0,2.752326508E0
6.040523963E1,1.795186890E1,3.994742889E0,2.059567108E0
6.042508963E1,1.912932037E1,5.266049194E0,1.265169067E0
6.044493962E1,2.006786865E1,6.685098267E0,1.040935364E0
6.046478962E1,2.077245346E1,7.981851654E0,7.646099854E-1
6.048463962E1,2.316193451E1,9.513616333E0,-1.785786438E-1
6.050449063E1,2.469220230E1,1.206281525E1,-2.590812378E0
6.052434063E1,2.431588486E1,1.606609039E1,-4.931943970E0
6.054419063E1,2.548390594E1,2.031590286E1,-7.433841248E0
6.056404062E1,2.913930450E1,2.430869980E1,-1.111259125E1
6.058389062E1,3.057137650E1,2.655268341E1,-1.928394882E1
6.060374062E1,3.155438232E1,2.413446213E1,-2.802292603E1
6.062359154E1,3.499138504E1,1.775847107E1,-3.564777008E1
6.064344154E1,4.099689651E1,5.829926605E0,-4.303715378E1
6.066329154E1,4.200669662E1,-7.268285522E0,-4.666979965E1
6.068314154E1,3.846521118E1,-1.862337250E1,-4.221970367E1
6.070299154E1,3.280757629E1,-3.105741577E1,-3.071642487E1
6.072284254E1,1.312365921E1,-4.676350479E1,-1.817251007E1
6.074269254E1,3.409160614E0,-4.434752884E1,-6.638545074E0
6.076254254E1,-1.646426239E0,-4.213048920E1,-1.399439850E0
6.078239254E1,-4.166735229E0,-3.878120407E1,-3.369493103E-1
6.080224254E1,-5.322481842E0,-3.120725418E1,1.191073151E0
6.082209354E1,-6.918612671E0,-2.231439697E1,5.292095032E0
6.084194354E1,-7.974067841E0,-1.572135727E1,1.040381516E1
6.086179354E1,-6.860832825E0,-1.070049820E1,1.391955414E1
6.088164354E1,-4.847369843E0,-7.148684235E0,1.645812515E1
6.090149354E1,-1.879641266E0,-5.446274414E0,1.880629211E1
6.092134454E1,1.004411316E0,-4.900060272E0,2.019390656E1
6.094119454E1,3.613934784E0,-5.400170288E0,2.042831909E1
6.096104454E1,5.578449554E0,-5.604046326E0,1.928110474E1
6.098089454E1,7.483986969E0,-5.482648773E0,1.696362396E1
6.100074454E1,8.593779144E0,-5.458698578E0,1.391341690E1
6.102059454E1,8.345146179E0,-4.868475952E0,1.118489090E1
6.104044554E1,7.105274506E0,-4.215683441E0,9.226962433E0
6.106029554E1,6.553372192E0,-4.189787292E0,7.646848297E0
6.108014554E1,6.021977234E0,-4.207899628E0,5.496869202E0
6.109999554E1,6.283184052E0,-4.157304840E0,3.074456635E0
6.111984554E1,5.653892670E0,-2.998265076E0,3.791615295E-1
6.113969654E1,4.790188751E0,-1.457070007E0,-2.058070221E0
6.115954654E1,3.541036377E0,-4.102967834E-1,-3.721860352E0
6.117939654E1,1.954785004E0,3.603007507E-1,-4.616699524E0
6.119924654E1,2.350412292E0,1.331481171E0,-5.291346588E0
6.121909654E1,2.798730011E0,3.695664825E0,-5.428760834E0
6.123894754E1,2.620001678E0,6.405180359E0,-4.765939178E0
6.125879754E1,2.620450745E0,7.769742737E0,-3.894152069E0
6.127864754E1,3.673959961E0,9.203760681E0,-2.301164703E0
6.129849754E1,4.809648285E0,9.176966400E0,-1.237476654E0
6.131834754E1,6.677314453E0,8.767118683E0,-2.734812927E-1
6.133819854E1,8.062084808E0,7.982600098E0,1.676513672E-2
6.135804854E1,9.480834503E0,6.872957611E0,-2.874023438E-1
6.137789854E1,1.153546188E1,6.056405640E0,8.711883545E-2
6.139774854E1,1.289209076E1,5.387147369E0,3.375480652E-1
6.141759854E1,1.384426071E1,4.751718750E0,5.213658142E-1
6.143744954E1,1.426668228E1,4.593497772E0,9.774673462E-1
6.145729954E1,1.487037689E1,4.598138123E0,1.197809143E0
6.147714954E1,1.484103790E1,4.557123413E0,1.008003845E0
6.149699954E1,1.356988129E1,5.222190399E0,-8.068222046E-2
6.151684954E1,1.358425140E1,5.961502991E0,-9.948312378E-1
6.153670054E1,1.504925491E1,7.353757782E0,-9.774673462E-1
6.155655054E1,1.907932434E1,8.633895721E0,-1.024768982E0
6.157640054E1,2.305460770E1,1.182555862E1,-1.240769806E0
6.159625054E1,2.943808319E1,1.591774887E1,-1.567689972E0
6.161610100E1,3.647015991E1,2.051873108E1,-3.198099518E0
6.163595200E1,3.943609222E1,2.302062836E1,-6.452781372E0
6.165580200E1,3.792543365E1,2.233909561E1,-1.325164307E1
6.167565200E1,3.537803101E1,2.046514252E1,-2.748689072E1
6.169550200E1,3.399939789E1,1.411983765E1,-4.920657440E1
6.171535200E1,3.195944000E1,4.042044525E0,-7.409232422E1
6.173520300E1,2.860147293E1,-8.689130859E0,-7.812029800E1
6.175505300E1,2.430899918E1,-2.360591125E1,-6.706458847E1
6.177490300E1,1.662862061E1,-4.080050491E1,-4.503504913E1
6.179475300E1,-8.244854736E-1,-5.747777435E1,-2.176758408E1
6.181460300E1,-1.465826797E1,-4.304583572E1,-2.444416809E-1
6.183445400E1,-1.317859497E1,-3.752636353E1,6.267766113E0
6.185430400E1,-2.046095123E0,-3.530528229E1,7.886949005E0
6.187415400E1,5.993087311E0,-3.371319305E1,8.684041443E0
6.189400400E1,5.099445648E0,-2.601021149E1,9.483828278E0
6.191385400E1,-5.719606018E-1,-1.723366241E1,9.731263733E0
6.193370500E1,-4.070186005E0,-1.017269577E1,9.766290894E0
6.195355500E1,-3.460952911E0,-5.365741882E0,1.062355820E1
6.197340500E1,-1.714085541E0,-3.002755737E0,1.222852066E1
6.199325500E1,1.048120422E0,-2.053878937E0,1.361448853E1
6.201310500E1,4.895868988E0,-1.707948303E0,1.490285934E1
6.203295600E1,8.277786255E0,-1.575473785E0,1.595801514E1
6.205280600E1,1.056592804E1,-3.365002441E0,1.621682693E1
6.207265600E1,1.054721695E1,-3.869303741E0,1.511092667E1
6.209250600E1,9.271419983E0,-3.987408142E0,1.300301010E1
6.211235600E1,7.612120514E0,-4.283492432E0,1.056009018E1
6.213220700E1,6.012546844E0,-4.661306763E0,8.038134613E0
6.215205700E1,6.135141907E0,-5.196893005E0,5.248236237E0
6.217190700E1,5.441783752E0,-4.543501740E0,2.653232574E0
6.219175700E1,5.321583710E0,-3.445385284E0,4.912783813E-1
6.221160700E1,4.261637878E0,-1.546883240E0,-1.090632019E0
6.223145800E1,4.395160217E0,9.508227539E-1,-3.407364349E0
6.225130800E1,3.915856934E0,4.522545319E0,-4.335584106E0
6.227115800E1,2.652334442E0,6.889722748E0,-3.569327545E0
6.229100800E1,3.196452942E0,7.594307556E0,-2.416275330E0
6.231085900E1,4.008813629E0,8.012088776E0,-9.499246216E-1
6.233070900E1,4.467310181E0,8.255033569E0,-1.922003174E-1
6.235055900E1,5.145100708E0,9.022337952E0,-3.472778320E-1
6.237040900E1,5.834267578E0,9.499246216E0,-6.551875305E-1
6.239025900E1,7.402705994E0,8.007298737E0,-1.044228516E0
6.241011000E1,8.992250519E0,6.693031769E0,-1.345701599E0
6.242996000E1,9.636510773E0,5.704637146E0,-1.424288177E0
6.244981000E1,9.640702057E0,5.415438538E0,-6.710545349E-1
6.246966000E1,9.963131561E0,4.936883698E0,7.969427490E-1
6.248951000E1,9.816137238E0,4.287983093E0,1.316961365E0
6.250936100E1,9.420210571E0,4.213138733E0,1.847009125E0
6.252921100E1,9.707912292E0,4.620890808E0,2.273472290E0
6.254906100E1,9.828711090E0,5.051395569E0,1.975442047E0
6.256891100E1,1.075917618E1,5.672603760E0,1.183588715E0
6.258876100E1,1.236024673E1,6.744824066E0,1.460961914E-1
6.260861150E1,1.469569016E1,8.322992249E0,-6.068380737E-1
6.262846150E1,1.820783661E1,8.945098572E0,-1.367855530E0
6.264831150E1,2.154754166E1,1.037178177E1,-2.622696075E0
6.266816150E1,2.383358780E1,1.248957779E1,-3.337310028E0
6.268801250E1,2.709814911E1,1.588616455E1,-3.238515472E0
6.270786250E1,3.138912598E1,2.029060547E1,-4.346212006E0
6.272771250E1,3.399550598E1,2.410691940E1,-6.651867371E0
6.274756250E1,3.495545975E1,2.735711060E1,-1.302112244E1
6.276741250E1,3.701173370E1,2.518782166E1,-2.306179276E1
6.278726350E1,3.945809647E1,1.834330490E1,-3.648003937E1
6.280711350E1,4.384547287E1,7.873327332E0,-4.978811508E1
6.282696350E1,4.586507309E1,-5.634882202E0,-5.436185394E1
6.284681350E1,4.182617203E1,-1.990141479E1,-4.553620697E1
6.286666350E1,2.698678070E1,-3.685456055E1,-2.633892792E1
6.288651450E1,1.143681702E1,-4.334880569E1,-9.840686188E0
6.290636450E1,2.656974792E-1,-4.144551361E1,4.727169800E-1
6.292621450E1,-4.598437500E0,-3.592274826E1,3.556604004E-1
6.294606450E1,-3.732637939E0,-3.260729279E1,-9.828561401E-1
6.296591450E1,-1.467997284E0,-2.914484299E1,1.606908417E0
6.298576550E1,-2.476599884E0,-2.107781845E1,6.895710297E0
6.300561550E1,-5.924529877E0,-1.512260239E1,1.084779190E1
