"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.157052583E2,-8.928932190E-1,4.590204620E0,8.620124359E0
2.157252603E2,-9.545649719E-1,4.706063690E0,8.648415527E0
2.157452615E2,-9.184899902E-1,4.521946564E0,8.865613861E0
2.157652635E2,-1.038989410E0,4.359833679E0,8.791967010E0
2.157852655E2,-1.304836578E0,4.413122864E0,8.646918640E0
2.158052675E2,-1.333576813E0,4.348457336E0,8.855584717E0
2.158252695E2,-1.314266968E0,4.149820404E0,9.106313324E0
2.158452715E2,-1.241817627E0,4.053121490E0,9.132508850E0
2.158652725E2,-1.268162842E0,3.969146118E0,9.210646362E0
2.158852745E2,-1.352886658E0,4.054618378E0,9.275611267E0
2.159052765E2,-1.251098328E0,4.053720245E0,9.564809875E0
2.159252785E2,-1.161434784E0,3.997586975E0,9.816436615E0
2.159452805E2,-1.254990234E0,3.963907013E0,9.929900665E0
2.159652825E2,-1.418300629E0,3.771107941E0,1.005040009E1
2.159852845E2,-1.700164490E0,3.531605988E0,1.014455429E1
2.160052865E2,-1.874701538E0,3.270399170E0,1.042267593E1
2.160252885E2,-2.021695862E0,3.001558228E0,1.042866348E1
2.160452905E2,-2.117496643E0,2.948568420E0,1.016910324E1
2.160652915E2,-2.062710571E0,2.850073242E0,1.001492386E1
2.160852935E2,-1.962269440E0,2.831062775E0,9.902208252E0
2.161052955E2,-1.996697845E0,2.829416199E0,9.692494354E0
2.161252975E2,-2.007325745E0,2.741698608E0,9.640552368E0
2.161452995E2,-1.987417145E0,2.568059692E0,9.608069916E0
2.161653015E2,-2.111509094E0,2.473606110E0,9.557475128E0
2.161853035E2,-2.126028900E0,2.319576416E0,9.533225555E0
2.162053055E2,-2.133363647E0,2.141446838E0,9.542057190E0
2.162253075E2,-2.066003723E0,2.086960144E0,9.591604156E0
2.162453095E2,-2.093247070E0,1.995949402E0,9.586664429E0
2.162653105E2,-2.082918549E0,2.015558624E0,9.547745361E0
2.162853125E2,-2.066752167E0,1.904489594E0,9.514664154E0
2.163053145E2,-2.048340454E0,1.827699280E0,9.468709717E0
2.163253165E2,-2.013762360E0,1.682501221E0,9.425749054E0
2.163453185E2,-1.998045044E0,1.719174957E0,9.328301697E0
2.163653205E2,-1.987716522E0,1.640438690E0,9.444011078E0
2.163853225E2,-2.021546173E0,1.685794373E0,9.260492706E0
2.164053245E2,-2.031425629E0,1.653611298E0,9.313632202E0
2.164253265E2,-2.059267731E0,1.631307678E0,9.268126831E0
2.164453285E2,-2.112556915E0,1.691033478E0,9.230854340E0
2.164653295E2,-2.108215942E0,1.760039978E0,9.227411499E0
2.164853315E2,-2.102827148E0,1.862876129E0,9.291029205E0
2.165053335E2,-2.118694153E0,1.805695038E0,9.281000061E0
2.165253355E2,-2.159708862E0,1.690434723E0,9.331894226E0
2.165453375E2,-2.269281006E0,1.673669586E0,9.282646637E0
2.165653395E2,-2.283800812E0,1.644629974E0,9.446256409E0
2.165853415E2,-2.304158478E0,1.647474060E0,9.447004852E0
2.166053435E2,-2.258353729E0,1.665586395E0,9.584718475E0
2.166253455E2,-2.250120850E0,1.600172424E0,9.557325439E0
2.166453465E2,-2.263892212E0,1.654958496E0,9.375004578E0
2.166653485E2,-2.259551239E0,1.610351257E0,9.436526642E0
2.166853505E2,-2.317331085E0,1.604214020E0,9.295070801E0
2.167053525E2,-2.353256378E0,1.649420013E0,9.272467804E0
2.167253545E2,-2.407743073E0,1.608255615E0,9.329499207E0
2.167453570E2,-2.366279297E0,1.642983398E0,9.351802826E0
2.167653590E2,-2.387385406E0,1.571432190E0,9.422605591E0
2.167853610E2,-2.355052643E0,1.566492462E0,9.384135590E0
2.168053630E2,-2.364033966E0,1.626817017E0,9.473799133E0
2.168253650E2,-2.334096222E0,1.666783905E0,9.486971741E0
2.168453670E2,-2.300116882E0,1.765578461E0,9.451794891E0
2.168653680E2,-2.323618011E0,1.781445465E0,9.380093994E0
2.168853700E2,-2.285597076E0,1.792223053E0,9.466464386E0
2.169053720E2,-2.312241669E0,1.797312469E0,9.390422516E0
2.169253740E2,-2.322570190E0,1.777852936E0,9.432035980E0
2.169453760E2,-2.310894470E0,1.765578461E0,9.469009094E0
2.169653780E2,-2.303260345E0,1.817969513E0,9.435628510E0
2.169853800E2,-2.291884003E0,1.819915466E0,9.381291504E0
2.170053820E2,-2.270328827E0,1.880838776E0,9.339977417E0
2.170253840E2,-2.235151978E0,1.837279358E0,9.325906677E0
2.170453860E2,-2.244282990E0,1.835932159E0,9.352850647E0
2.170653870E2,-2.249073029E0,1.726659393E0,9.318422241E0
2.170853890E2,-2.275567932E0,1.777553558E0,9.229656830E0
2.171053910E2,-2.234104156E0,1.777703247E0,9.298513641E0
2.171253930E2,-2.217189331E0,1.801054688E0,9.362131348E0
2.171453950E2,-2.225571899E0,1.762285309E0,9.313781891E0
2.171653970E2,-2.164049835E0,1.726809082E0,9.371561737E0
2.171853990E2,-2.164049835E0,1.716630249E0,9.397757263E0
2.172054010E2,-2.239642639E0,1.767225037E0,9.367520142E0
2.172254030E2,-2.254012756E0,1.801803131E0,9.310937805E0
2.172454050E2,-2.232307892E0,1.809437256E0,9.359137573E0
2.172654070E2,-2.242486725E0,1.822460175E0,9.305099945E0
2.172854080E2,-2.226619720E0,1.800156555E0,9.299112396E0
2.173054100E2,-2.212698669E0,1.808090057E0,9.286837921E0
2.173254120E2,-2.197580109E0,1.827250214E0,9.191486206E0
2.173454140E2,-2.232008514E0,1.782044220E0,9.202563171E0
2.173654160E2,-2.237846375E0,1.740580444E0,9.237440643E0
2.173854180E2,-2.227517853E0,1.606010284E0,9.335636444E0
2.174054200E2,-2.293829956E0,1.525028687E0,9.450298004E0
2.174254220E2,-2.314187622E0,1.511556702E0,9.494007111E0
2.174454240E2,-2.229164429E0,1.560654602E0,9.681716766E0
2.174654260E2,-2.154320068E0,1.566043396E0,9.741592255E0
2.174854270E2,-2.114053802E0,1.647024994E0,9.585466919E0
2.175054290E2,-2.060315552E0,1.710493011E0,9.526489563E0
2.175254310E2,-2.123933258E0,1.801204376E0,9.413624268E0
2.175454330E2,-2.182910614E0,1.797911224E0,9.316925354E0
2.175654350E2,-2.184108124E0,1.840572510E0,9.311686249E0
2.175854370E2,-2.132914581E0,1.886377258E0,9.348359985E0
2.176054390E2,-2.070195007E0,1.887574768E0,9.485624542E0
2.176254410E2,-2.074535980E0,1.824406128E0,9.562265167E0
2.176454430E2,-2.076182556E0,1.755549316E0,9.562564545E0
2.176654450E2,-2.071392517E0,1.687141571E0,9.635013885E0
2.176854470E2,-2.090852051E0,1.675765228E0,9.650431824E0
2.177054480E2,-2.108365631E0,1.675316162E0,9.604776764E0
2.177254500E2,-2.118993530E0,1.697170715E0,9.547745361E0
2.177454520E2,-2.116897888E0,1.740580444E0,9.457333374E0
2.177654541E2,-2.107317810E0,1.703008575E0,9.469158783E0
2.177854561E2,-2.130519562E0,1.617087250E0,9.444759521E0
2.178054581E2,-2.153871002E0,1.506467285E0,9.462572479E0
2.178254601E2,-2.228266296E0,1.448837128E0,9.455836487E0
2.178454621E2,-2.270628204E0,1.402283936E0,9.422755280E0
2.178654641E2,-2.301464081E0,1.465153198E0,9.320667572E0
2.178854661E2,-2.304008789E0,1.564995575E0,9.270671539E0
2.179054681E2,-2.336940308E0,1.681902466E0,9.179960175E0
2.179254691E2,-2.323318634E0,1.818717957E0,9.134305115E0
2.179454711E2,-2.287243652E0,2.009271698E0,9.105864258E0
2.179654731E2,-2.211650848E0,2.267484741E0,9.080267487E0
2.179854751E2,-2.068997498E0,2.597698059E0,9.125323792E0
2.180054771E2,-1.910327454E0,2.907254333E0,9.085506592E0
2.180254791E2,-1.830543365E0,3.294648743E0,8.915759583E0
2.180454811E2,-1.809437256E0,4.233496399E0,9.020990753E0
2.180654831E2,-2.247576141E0,5.383554840E0,9.597442017E0
2.180854851E2,-2.686164093E0,6.470893707E0,1.002001328E1
2.181054871E2,-2.540367279E0,7.723488922E0,1.097412918E1
2.181254891E2,-1.455273743E0,8.885223083E0,1.332035019E1
2.181454911E2,5.631289673E-1,9.801168365E0,1.686662567E1
2.181654921E2,2.962339783E0,1.003602997E1,1.923664719E1
2.181854941E2,4.828359375E0,1.048180298E1,2.083652023E1
2.182054961E2,6.162085876E0,1.033301239E1,2.273217819E1
2.182254981E2,7.101981354E0,1.006162674E1,2.355831024E1
2.182455001E2,7.500003662E0,8.893905029E0,2.365920044E1
2.182655021E2,7.203021240E0,7.588918762E0,2.239971954E1
2.182855041E2,6.610702972E0,6.542295227E0,2.017519547E1
2.183055061E2,6.314768372E0,5.498665466E0,1.686123688E1
2.183255081E2,6.166127472E0,4.222269745E0,1.409379181E1
2.183455101E2,5.714666290E0,1.582060089E0,1.300121384E1
2.183655121E2,5.135520630E0,-3.457659760E0,1.271875122E1
2.183855141E2,3.094664612E0,-1.163006516E1,9.151519318E0
2.184055151E2,-4.467953842E1,-1.380100067E2,8.726253662E0
2.184255171E2,-3.367846527E0,-1.863983826E1,-6.228098602E0
2.184455191E2,-1.691931610E0,-2.055525513E1,-1.774589722E1
2.184655211E2,1.049542465E1,-3.711531830E0,-7.465425568E0
2.184855231E2,-1.039198975E1,2.874771881E0,3.819756775E0
2.185055251E2,-1.414259033E1,3.153342590E0,-2.184407501E0
2.185255271E2,-4.285887451E0,-8.290659485E0,4.403692474E0
2.185455291E2,-6.068680115E0,1.728156281E0,1.130913254E1
2.185655311E2,-9.306297455E0,4.234693909E-1,8.396788788E0
2.185855331E2,-8.897796936E0,4.819976807E-2,9.532926178E0
2.186055351E2,-6.639892273E0,1.124461670E0,1.154010223E1
2.186255371E2,-6.001170502E0,2.559976501E0,1.172796158E1
2.186455381E2,-5.779631195E0,4.471052399E0,1.148920807E1
2.186655401E2,-4.921914825E0,3.927532654E0,1.164338745E1
2.186855421E2,-4.636159058E0,4.236789551E0,1.118324432E1
2.187055441E2,-4.442312164E0,5.294789429E0,1.086814957E1
2.187255461E2,-4.346212006E0,6.233936462E0,1.117246674E1
2.187455481E2,-4.208049316E0,5.916596375E0,1.102442459E1
2.187655508E2,-4.338428192E0,5.602100372E0,1.008422974E1
2.187855528E2,-4.182003479E0,5.946683807E0,9.146878967E0
2.188055548E2,-3.798650665E0,6.529122620E0,9.319320374E0
2.188255568E2,-3.224744110E0,6.783144379E0,9.978399811E0
2.188455588E2,-2.632575531E0,6.436016235E0,9.713899841E0
2.188655598E2,-2.780018921E0,6.300997009E0,8.844507751E0
2.188855618E2,-2.879412231E0,6.662046204E0,8.199199677E0
2.189055638E2,-2.346670074E0,6.254593506E0,8.940308533E0
2.189255658E2,-1.854044495E0,5.852828979E0,9.409283295E0
2.189455678E2,-1.609902191E0,5.663921814E0,8.863667908E0
2.189655698E2,-1.820813599E0,5.635780334E0,8.074808350E0
2.189855718E2,-1.907333679E0,5.857169952E0,7.875123596E0
2.190055738E2,-1.357676697E0,5.645959167E0,8.362210693E0
2.190255758E2,-9.060658264E-1,5.382507019E0,8.621022491E0
2.190455778E2,-8.628057861E-1,5.400020599E0,8.128396912E0
2.190655798E2,-9.877958679E-1,5.689668274E0,7.743696899E0
2.190855818E2,-1.130598907E0,5.984704742E0,7.790998535E0
2.191055838E2,-1.176253967E0,5.968987427E0,8.087382202E0
2.191255858E2,-1.177601166E0,5.864205322E0,8.324189758E0
2.191455868E2,-1.262324982E0,5.585484924E0,8.629854126E0
2.191655888E2,-1.493444366E0,5.339396667E0,8.861721954E0
2.191855908E2,-1.622326355E0,4.922363892E0,9.143286438E0
2.192055928E2,-1.762584686E0,4.582720184E0,9.324709167E0
2.192255948E2,-1.893412628E0,4.390519867E0,9.402397614E0
2.192455968E2,-1.984273682E0,4.260590057E0,9.407636719E0
2.192655988E2,-1.959874420E0,4.052373047E0,9.601633301E0
2.192856008E2,-2.031275940E0,3.969146118E0,9.415420532E0
2.193056028E2,-2.016606445E0,3.911066895E0,9.293274536E0
2.193256048E2,-1.878743134E0,3.845652924E0,9.388177185E0
2.193456068E2,-1.898951111E0,3.810326385E0,9.486522675E0
2.193656088E2,-2.036515045E0,3.726500702E0,9.279353485E0
2.193856098E2,-2.020947418E0,3.583697662E0,9.305249634E0
2.194056118E2,-2.039059753E0,3.411555634E0,9.530381470E0
2.194256138E2,-2.101929016E0,3.291654968E0,9.529483337E0
2.194456158E2,-2.184557190E0,3.103645935E0,9.518106995E0
2.194656178E2,-2.235750732E0,3.004102936E0,9.420809326E0
2.194856198E2,-2.315983887E0,3.027604065E0,9.208550720E0
2.195056218E2,-2.293231201E0,3.017275543E0,9.149423676E0
2.195256238E2,-2.271676025E0,3.115920410E0,9.030720520E0
2.195456258E2,-2.275867310E0,3.204685822E0,8.939260712E0
2.195656278E2,-2.296524353E0,3.194956055E0,8.860973511E0
2.195856298E2,-2.263443146E0,2.966680756E0,9.026379547E0
2.196056318E2,-2.223027191E0,2.823278961E0,9.138646088E0
2.196256338E2,-2.224673767E0,2.622247009E0,9.301956482E0
2.196456358E2,-2.189796295E0,2.629132690E0,9.206155701E0
2.196656368E2,-2.141147461E0,2.698737946E0,9.198820953E0
2.196856388E2,-2.139351196E0,2.729723511E0,9.055868225E0
2.197056408E2,-2.100581818E0,2.729424133E0,9.053173828E0
2.197256428E2,-2.126178589E0,2.712658997E0,9.020691376E0
2.197456448E2,-2.160008240E0,2.683170319E0,8.948541412E0
2.197656457E2,-2.194436646E0,2.760260010E0,9.006321259E0
2.197856477E2,-2.143542480E0,2.822530518E0,9.065298615E0
2.198056497E2,-2.106120300E0,2.889141998E0,9.159452820E0
2.198256517E2,-2.078876953E0,2.892584839E0,9.148974609E0
2.198456537E2,-2.064806213E0,2.976260834E0,9.204209747E0
2.198656557E2,-2.069296875E0,2.950364685E0,9.237141266E0
2.198856577E2,-2.061363373E0,3.022065582E0,9.202263794E0
2.199056597E2,-1.963317261E0,2.985840912E0,9.218729553E0
2.199256617E2,-1.926793213E0,3.119063873E0,9.098230133E0
2.199456627E2,-1.872306519E0,3.107687531E0,9.188791809E0
2.199656647E2,-1.866169281E0,3.212020569E0,9.054970093E0
2.199856667E2,-1.890269165E0,3.145409088E0,9.145082703E0
2.200056687E2,-1.925446014E0,2.989433441E0,9.221274261E0
2.200256707E2,-1.956132202E0,2.926863556E0,9.112600250E0
2.200456727E2,-1.969604187E0,2.791844330E0,9.294771423E0
2.200656747E2,-2.004930725E0,2.547851715E0,9.477840729E0
2.200856767E2,-2.024689636E0,2.452050934E0,9.442663879E0
2.201056787E2,-2.080373840E0,2.366428986E0,9.414821777E0
2.201256807E2,-2.116748199E0,2.387834473E0,9.310937805E0
2.201456827E2,-2.169139252E0,2.388732605E0,9.240733795E0
2.201656847E2,-2.281256104E0,2.399061127E0,9.066047058E0
2.201856867E2,-2.355801086E0,2.415077820E0,9.018446045E0
2.202056887E2,-2.438728638E0,2.401156769E0,8.925639038E0
2.202256897E2,-2.457589417E0,2.425256653E0,8.990903320E0
2.202456917E2,-2.485281830E0,2.427202606E0,8.982221375E0
2.202656937E2,-2.456242218E0,2.520907745E0,8.952732697E0
2.202856957E2,-2.395767975E0,2.560275879E0,9.012308807E0
2.203056977E2,-2.340383148E0,2.609673157E0,9.100176086E0
2.203256997E2,-2.344125366E0,2.615960083E0,9.118138733E0
2.203457017E2,-2.297572174E0,2.636766815E0,9.219627686E0
2.203657037E2,-2.299518127E0,2.670147400E0,9.283245392E0
2.203857057E2,-2.298919373E0,2.689756622E0,9.284442902E0
2.204057077E2,-2.262095947E0,2.702929230E0,9.340276794E0
2.204257097E2,-2.176623688E0,2.736010437E0,9.341773682E0
2.204457117E2,-2.151026917E0,2.724334717E0,9.373208313E0
2.204657137E2,-2.163750458E0,2.723885651E0,9.325756989E0
2.204857157E2,-2.124831390E0,2.739752655E0,9.256002045E0
2.205057177E2,-2.094145203E0,2.777474213E0,9.241631927E0
2.205257197E2,-2.058519287E0,2.828368378E0,9.181606750E0
2.205457207E2,-2.033670959E0,2.847827911E0,9.111552429E0
2.205657227E2,-2.007774811E0,2.794838104E0,9.126820679E0
2.205857247E2,-1.972298584E0,2.727029114E0,9.161548462E0
2.206057267E2,-1.928439789E0,2.731519775E0,9.214837646E0
2.206257287E2,-1.977088623E0,2.684667206E0,9.144034882E0
2.206457307E2,-1.926793213E0,2.685415649E0,9.136251068E0
2.206657327E2,-1.891915741E0,2.692151642E0,9.102571106E0
2.206857347E2,-1.940265198E0,2.584076385E0,9.029822388E0
2.207057367E2,-1.960622864E0,2.471360779E0,9.097182312E0
2.207257387E2,-2.062111816E0,2.336191864E0,9.161997528E0
2.207457407E2,-2.129172363E0,2.301613770E0,9.203910370E0
2.207657434E2,-2.203867035E0,2.297272797E0,9.358987885E0
2.207857454E2,-2.196232910E0,2.305056610E0,9.427695007E0
2.208057474E2,-2.193688202E0,2.318827972E0,9.403744812E0
2.208257494E2,-2.187401276E0,2.355202332E0,9.367969208E0
2.208457514E2,-2.247276764E0,2.392025757E0,9.369316406E0
2.208657524E2,-2.283202057E0,2.445015564E0,9.335935822E0
2.208857544E2,-2.309696960E0,2.493215332E0,9.252559204E0
2.209057564E2,-2.283950500E0,2.561024323E0,9.194330292E0
2.209257584E2,-2.273771667E0,2.593207397E0,9.165140991E0
2.209457604E2,-2.198328552E0,2.630180511E0,9.216783600E0
2.209657624E2,-2.114802246E0,2.623294830E0,9.265282745E0
2.209857644E2,-2.089804230E0,2.670446777E0,9.280401306E0
2.210057664E2,-2.040556641E0,2.662962341E0,9.307644653E0
2.210257684E2,-2.026785278E0,2.646496582E0,9.307644653E0
2.210457704E2,-1.952839050E0,2.653831329E0,9.303303680E0
2.210657724E2,-1.896556091E0,2.668351135E0,9.327403564E0
2.210857744E2,-1.835483093E0,2.749183044E0,9.348060608E0
2.211057764E2,-1.843266907E0,2.790646820E0,9.360335083E0
2.211257784E2,-1.857487335E0,2.791994019E0,9.275461578E0
2.211457804E2,-1.873204651E0,2.752027130E0,9.222022705E0
2.211657824E2,-1.908830566E0,2.754571838E0,9.274563446E0
2.211857834E2,-1.935175781E0,2.743794250E0,9.267977142E0
2.212057854E2,-1.908082123E0,2.695744171E0,9.370214539E0
2.212257874E2,-1.922901306E0,2.667602692E0,9.425150299E0
2.212457894E2,-1.914369049E0,2.591560822E0,9.468110962E0
2.212657914E2,-1.977388000E0,2.509381714E0,9.445657654E0
2.212857934E2,-2.051783295E0,2.379002838E0,9.478140106E0
2.213057954E2,-2.121238861E0,2.337389374E0,9.486672363E0
2.213257974E2,-2.147135010E0,2.327210541E0,9.497300262E0
2.213457994E2,-2.189496918E0,2.444865875E0,9.399703217E0
2.213658014E2,-2.216141510E0,2.556982727E0,9.261241150E0
2.213858034E2,-2.223775635E0,2.800825653E0,9.042396240E0
2.214058054E2,-2.247127075E0,3.278332672E0,8.995393982E0
2.214258074E2,-2.303709412E0,3.915557556E0,9.082063751E0
2.214458094E2,-2.286345520E0,4.373155975E0,9.010811920E0
2.214658114E2,-2.046993256E0,4.803361359E0,9.055718536E0
2.214858134E2,-1.794618073E0,5.590424652E0,9.305698700E0
2.215058154E2,-1.557361450E0,6.960525513E0,9.673034821E0
2.215258174E2,-1.129251709E0,8.670719147E0,1.051099228E1
2.215458184E2,-2.094145203E-1,1.006237518E1,1.197854050E1
2.215658204E2,6.617738342E-1,1.101978424E1,1.396505951E1
2.215858224E2,1.434167633E0,1.134880005E1,1.616398682E1
2.216058244E2,2.178869019E0,1.174502609E1,1.767105286E1
2.216258264E2,2.139201508E0,1.222582626E1,1.939591599E1
2.216458284E2,2.832709351E0,1.220112762E1,2.091226273E1
2.216658304E2,3.135080566E0,1.156480087E1,2.180770065E1
2.216858324E2,3.070714417E0,1.036684204E1,2.116448822E1
2.217058344E2,3.351829834E0,7.856711884E0,2.081122284E1
2.217258364E2,3.241359558E0,4.867727509E0,2.086765549E1
2.217458384E2,2.312541046E0,1.538500671E0,1.947974167E1
2.217658398E2,1.604812775E0,-1.953288116E0,1.779020508E1
2.217858418E2,-6.348298645E-1,-7.747588806E0,1.636307281E1
2.218058438E2,-4.884642334E0,-2.865206772E1,1.639824966E1
2.218258458E2,-2.794823135E1,-1.006006998E2,-2.254611511E0
2.218458478E2,7.834108887E0,-1.920880508E1,-2.735636215E1
2.218658498E2,5.599855042E0,-9.301956482E0,-1.264600250E1
2.218858518E2,3.262615356E0,2.163151703E0,4.964426422E0
2.219058538E2,-1.809646820E1,7.077282715E0,-5.939798126E0
2.219258548E2,-2.585423584E0,-9.214538269E0,-3.337160339E0
2.219458568E2,-5.512736206E0,5.812413025E-1,8.522976379E0
2.219658588E2,-7.927364960E0,3.053350525E0,6.941964111E0
2.219858608E2,-9.072184296E0,5.517526245E-1,7.896828461E0
2.220058628E2,-8.688681793E0,3.131038971E0,8.465495911E0
2.220258648E2,-7.541168060E0,2.124981079E0,1.009246262E1
2.220458668E2,-7.006479950E0,2.423610077E0,1.186193298E1
2.220658688E2,-6.505920868E0,3.121758270E0,1.209963867E1
2.220858708E2,-6.626120911E0,3.403322754E0,1.157722504E1
2.221058728E2,-6.386918335E0,3.958218842E0,1.093865295E1
2.221258748E2,-5.994733887E0,3.856430511E0,1.071995773E1
2.221458768E2,-5.314099274E0,3.506458282E0,1.093056976E1
2.221658788E2,-5.310506744E0,3.587290192E0,1.047491730E1
2.221858808E2,-5.585335236E0,4.202660522E0,9.736353149E0
2.222058828E2,-5.086273041E0,4.291575623E0,9.893975372E0
2.222258848E2,-4.430486755E0,3.864064636E0,1.065050217E1
2.222458868E2,-3.917054443E0,3.559897156E0,1.094793365E1
2.222658888E2,-3.992647247E0,3.830983429E0,1.034843033E1
2.222858898E2,-3.617078247E0,4.041445770E0,1.052685928E1
2.223058918E2,-3.051554260E0,3.719914398E0,1.080977097E1
2.223258938E2,-2.669548645E0,3.607198792E0,1.031564850E1
2.223458958E2,-2.320324860E0,3.515888672E0,9.586215363E0
2.223658978E2,-1.994751892E0,3.658242645E0,9.084458771E0
2.223858998E2,-1.690285034E0,3.906725922E0,8.993448029E0
2.224059018E2,-1.373843079E0,3.978127441E0,8.916058960E0
2.224259038E2,-1.024469604E0,3.971990204E0,9.079668732E0
2.224459058E2,-9.021739197E-1,4.001329193E0,9.327253876E0
2.224659078E2,-1.080902252E0,4.037553864E0,9.301058350E0
2.224859098E2,-1.325343933E0,4.099824371E0,9.225764923E0
2.225059118E2,-1.376238098E0,4.127965851E0,9.422455902E0
2.225259138E2,-1.335672455E0,4.133953400E0,9.564211121E0
2.225459158E2,-1.379082184E0,4.199067993E0,9.406888275E0
2.225659178E2,-1.238524475E0,4.194876709E0,9.367220764E0
2.225859198E2,-1.015488281E0,4.223766632E0,9.350006561E0
2.226059218E2,-8.217910767E-1,4.129313049E0,9.402547302E0
2.226259238E2,-7.701484680E-1,4.066593475E0,9.461075592E0
2.226459258E2,-7.670050049E-1,4.006119232E0,9.744885406E0
2.226659278E2,-7.538323975E-1,3.850742340E0,9.960586853E0
2.226859298E2,-9.803114319E-1,3.779340820E0,9.993368683E0
2.227059308E2,-1.194066925E0,3.561992798E0,9.855205994E0
2.227259328E2,-1.370250549E0,3.347189484E0,9.884544983E0
2.227459348E2,-1.595232697E0,3.156635742E0,9.774972839E0
2.227659370E2,-1.711391144E0,3.124153290E0,9.629325714E0
2.227859390E2,-1.815275116E0,3.059637451E0,9.598340149E0
2.228059410E2,-1.873054962E0,2.959645386E0,9.564510498E0
2.228259430E2,-1.843865662E0,2.809058533E0,9.495803375E0
2.228459450E2,-1.891316986E0,2.600242767E0,9.512119446E0
2.228659470E2,-1.869312744E0,2.562820587E0,9.512867889E0
2.228859490E2,-1.806742859E0,2.530487823E0,9.588460693E0
2.229059510E2,-1.828298035E0,2.473755798E0,9.519603882E0
2.229259530E2,-1.868115234E0,2.430944824E0,9.430988159E0
2.229459550E2,-1.861678619E0,2.373314667E0,9.230554962E0
2.229659570E2,-1.868863678E0,2.276466064E0,9.199719086E0
2.229859590E2,-1.926194458E0,2.246678009E0,9.022188263E0
2.230059610E2,-1.848805389E0,2.277214508E0,9.145232391E0
2.230259630E2,-1.875300293E0,2.104623413E0,9.310937805E0
2.230459650E2,-1.886077881E0,2.125729523E0,9.175918579E0
2.230659670E2,-1.917063446E0,2.052531738E0,9.326206055E0
2.230859690E2,-1.973496094E0,1.976190491E0,9.407636719E0
2.231059710E2,-2.033371582E0,1.877545624E0,9.443711700E0
2.231259720E2,-2.133962402E0,1.812431030E0,9.570647736E0
2.231459740E2,-2.138003998E0,1.838925934E0,9.558073883E0
2.231659760E2,-2.115101624E0,1.916464691E0,9.679471436E0
2.231859780E2,-2.152074738E0,2.032623138E0,9.530082092E0
2.232059800E2,-2.175875244E0,2.053130493E0,9.514065399E0
2.232259820E2,-2.250569916E0,1.994901581E0,9.422156525E0
2.232459840E2,-2.285597076E0,2.003882904E0,9.372459869E0
2.232659860E2,-2.279010773E0,2.036814423E0,9.290729828E0
2.232859880E2,-2.257455597E0,2.241289215E0,9.202712860E0
2.233059900E2,-2.217339020E0,2.302960968E0,9.332043915E0
2.233259920E2,-2.194436646E0,2.363884277E0,9.220974884E0
2.233459940E2,-2.125430145E0,2.327060852E0,9.343719635E0
2.233659960E2,-2.120939484E0,2.226170654E0,9.439520416E0
2.233859980E2,-2.065704346E0,2.184108124E0,9.477990417E0
2.234060000E2,-1.995799713E0,2.132465515E0,9.664951630E0
2.234260020E2,-2.031126251E0,2.147434387E0,9.564360809E0
2.234460040E2,-2.001188507E0,2.118993530E0,9.524842987E0
2.234660060E2,-2.027833099E0,2.196831665E0,9.397607574E0
2.234860080E2,-1.959575043E0,2.242486725E0,9.381590881E0
2.235060100E2,-1.995500336E0,2.284100189E0,9.277557220E0
2.235260120E2,-1.990560608E0,2.247276764E0,9.207353210E0
2.235460140E2,-1.985471191E0,2.240391083E0,9.252858582E0
2.235660150E2,-1.990410919E0,2.196232910E0,9.269474030E0
2.235860170E2,-2.010768585E0,2.183659058E0,9.238189087E0
2.236060190E2,-2.046544189E0,2.144440613E0,9.214089203E0
2.236260210E2,-2.048939209E0,2.175875244E0,9.247619476E0
2.236460230E2,-2.058369598E0,2.125579834E0,9.279054108E0
2.236660250E2,-2.122436371E0,2.163451080E0,9.302704926E0
2.236860270E2,-2.114951935E0,2.145937500E0,9.327403564E0
2.237060290E2,-2.103874969E0,2.190395050E0,9.382189636E0
2.237260310E2,-2.147135010E0,2.241588593E0,9.298064575E0
2.237460330E2,-2.098785553E0,2.331252136E0,9.175619202E0
2.237660349E2,-2.078577576E0,2.401456146E0,9.269024963E0
2.237860369E2,-2.120340729E0,2.408790894E0,9.133257294E0
2.238060389E2,-2.047592010E0,2.403551788E0,9.215436401E0
2.238260409E2,-2.013013916E0,2.329006805E0,9.430988159E0
2.238460429E2,-2.077230377E0,2.298769684E0,9.369615784E0
2.238660449E2,-1.995650024E0,2.298619995E0,9.441765747E0
2.238860469E2,-1.944606171E0,2.322869568E0,9.495653687E0
2.239060489E2,-1.923799438E0,2.377805328E0,9.374854889E0
2.239260509E2,-1.929786987E0,2.397863617E0,9.320817261E0
2.239460529E2,-1.915416870E0,2.410287781E0,9.302555237E0
2.239660549E2,-1.934577026E0,2.350262604E0,9.317673798E0
2.239860569E2,-1.990560608E0,2.361189880E0,9.313332825E0
2.240060589E2,-1.979184265E0,2.334844666E0,9.301208038E0
2.240260609E2,-1.941013641E0,2.359543304E0,9.360185394E0
2.240460619E2,-1.917512512E0,2.344724121E0,9.375303955E0
2.240660639E2,-1.904639282E0,2.338886261E0,9.305848389E0
2.240860659E2,-1.893712006E0,2.339634705E0,9.407487030E0
2.241060679E2,-1.902543640E0,2.267484741E0,9.403445435E0
2.241260699E2,-1.875300293E0,2.311044159E0,9.372010803E0
