"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.999836667E0,4.061532710E0,-6.430992892E-1,-2.816967477E0
8.019687667E0,3.487589902E0,-5.962402877E-1,-2.280375367E0
8.039538667E0,2.486991556E0,-3.758502513E-1,-2.092774615E0
8.059390667E0,1.348169709E0,-2.389350656E-1,-1.965738008E0
8.079241667E0,1.173268379E0,-2.530891281E-1,-1.339018232E0
8.099093667E0,6.829121035E-1,-6.236692840E-1,-8.109655416E-1
8.118944667E0,-1.955320609E-1,-8.904607773E-1,-5.131715262E-1
8.138795667E0,-1.603487796E0,-1.144035224E0,-8.078057063E-1
8.158647667E0,-2.891029480E0,-1.481963066E0,-1.219512838E0
8.178498667E0,-3.881658323E0,-2.037934749E0,-1.496176186E0
8.198350667E0,-4.411444713E0,-2.460800707E0,-1.767097567E0
8.218201667E0,-4.457043055E0,-3.228390141E0,-1.908717715E0
8.238052667E0,-4.040062319E0,-3.472803463E0,-1.322641935E0
8.257904667E0,-2.784055839E0,-3.269642248E0,-4.457858741E-1
8.277755667E0,-1.352368010E0,-2.351903332E0,7.373549438E-1
8.297607667E0,2.096244353E-1,-1.161431568E0,1.744432590E0
8.317458667E0,1.242630975E0,4.796295583E-1,2.428431691E0
8.337310667E0,1.238958338E0,3.032981749E0,2.436770990E0
8.357161667E0,1.052748494E0,5.781600537E0,2.569092311E0
8.377012667E0,1.964521787E0,6.708355567E0,3.464241678E0
8.396864667E0,2.106736597E0,7.757298692E0,4.325381885E0
8.416715667E0,2.974984387E0,6.338813292E0,4.128642958E0
8.436567667E0,3.530661077E0,4.745062572E0,2.753679553E0
8.456418667E0,2.796320373E0,2.923904572E0,1.304189876E0
8.476269667E0,1.659617558E0,2.021202357E0,1.396378540E0
8.496121667E0,2.894424373E-1,1.028383731E0,1.895031137E0
8.515972667E0,-1.268079227E0,7.098782927E-2,2.383051450E0
8.535824667E0,-2.933939272E0,-5.163676143E-1,2.225460948E0
8.555675667E0,-3.891323771E0,-1.468684916E0,1.210056794E0
8.575526667E0,-4.025121514E0,-2.018117951E0,-9.216381311E-2
8.595378667E0,-4.481507805E0,-1.606608747E0,-6.644494470E-1
8.615229667E0,-4.544317426E0,-1.416573069E0,-3.598095846E-1
8.635081667E0,-4.270172474E0,-1.322613868E0,2.836776674E-1
8.654932667E0,-3.679955696E0,-1.611668635E0,7.627505708E-1
8.674783667E0,-3.516790313E0,-1.525816599E0,9.123856433E-1
8.694635667E0,-3.768657373E0,-1.971728188E0,9.359043141E-1
8.714486667E0,-3.879609459E0,-3.084566470E0,1.803097851E0
8.734338667E0,-2.679102995E0,-4.705383659E0,3.136396190E0
8.754189667E0,-8.579058194E-1,-5.996316143E0,5.129738903E0
8.774040667E0,1.440496659E-1,-6.724927161E0,7.276309072E0
8.793892792E0,9.260217887E-1,-8.128955905E0,9.455292696E0
8.813743792E0,1.707085839E0,-1.045074257E1,1.124001143E1
8.833595792E0,3.713369610E0,-1.141267035E1,1.310679116E1
8.853446792E0,6.515699751E0,-1.044064209E1,1.416163004E1
8.873297792E0,1.100537904E1,-6.476518729E0,1.498973260E1
8.893149792E0,2.076905740E1,8.288305396E-1,1.435560908E1
8.913000792E0,3.486767433E1,1.025369257E1,1.349797106E1
8.932852792E0,5.324292608E1,1.488774897E1,9.384158394E0
8.952703792E0,7.145120708E1,1.807751387E1,-4.722976177E0
8.972554792E0,7.252748769E1,1.543662243E1,-2.273486089E1
8.992406792E0,7.329486224E1,-5.727552384E-2,-3.824754039E1
9.012257792E0,7.342081594E1,-1.610539889E1,-5.007046075E1
9.032109792E0,6.682093266E1,-3.399466632E1,-5.746050869E1
9.051960792E0,5.806879220E1,-5.551731521E1,-6.364453332E1
9.071812792E0,4.936476731E1,-7.509881714E1,-5.395268450E1
9.091663792E0,2.185470993E1,-8.059479289E1,-3.646183582E1
9.111514792E0,-1.006101746E1,-7.994438604E1,-1.815978887E1
9.131366792E0,-2.636229573E1,-6.672924831E1,-5.291335478E0
9.151217792E0,-2.839370265E1,-5.198509176E1,-4.196621518E0
9.171069792E0,-2.264976052E1,-3.498986009E1,-9.452708226E-1
9.190920792E0,-1.556298309E1,-2.811766027E1,2.419316466E0
9.210771792E0,-9.859873241E0,-1.968079233E1,6.282542612E0
9.230623792E0,-4.966441373E0,-1.063089996E1,6.558846940E0
9.250474792E0,7.944562206E-1,-3.460853216E0,5.714648164E0
9.270326792E0,5.408717748E0,1.317994422E0,5.469759171E0
9.290177792E0,9.156091840E0,2.821420131E0,5.437242220E0
9.310028792E0,1.184713368E1,4.409702243E0,4.084671312E0
9.329880792E0,1.272577256E1,4.133885280E0,3.198687163E0
9.349731792E0,1.275520978E1,2.195310512E0,2.485473619E0
9.369583792E0,1.073946171E1,6.919248556E-1,1.650907545E0
9.389434792E0,7.704171476E0,-2.580281250E-1,6.432393301E-1
9.409285792E0,4.967792079E0,-1.470475334E0,-9.409280956E-1
9.429137792E0,2.822276748E0,-1.149028600E0,-2.140148757E0
9.448988792E0,1.008269309E0,-5.715194294E-1,-2.781418160E0
9.468840792E0,2.046291590E-2,-8.460716397E-2,-2.718115618E0
9.488691792E0,-8.863601249E-1,1.922000250E-1,-1.858875757E0
9.508543792E0,-1.028336953E0,-1.652423143E-3,-6.968045032E-1
9.528394792E0,-5.276311058E-1,-1.401831946E-1,-3.316365302E-1
9.548245792E0,-1.205916892E0,1.197943337E0,-3.263205341E-1
9.568097792E0,-2.062045158E0,1.812662872E0,1.298479486E-1
9.587948792E0,-2.349725245E0,1.702573250E0,9.474506646E-1
9.607800792E0,-2.338826035E0,1.752843517E0,1.507544342E0
9.627651792E0,-1.749994462E0,2.511881691E0,1.602276837E0
9.647502792E0,-1.122083607E0,3.756144623E0,1.824991727E0
9.667354792E0,-1.001328664E0,4.148706217E0,2.472847726E0
9.687205792E0,-4.757505155E-1,3.802971173E0,3.475661582E0
9.707057792E0,3.610480249E-2,3.639620725E0,3.921148079E0
9.726908792E0,1.519270349E-1,3.359297898E0,3.187550556E0
9.746759792E0,-4.633368766E-1,2.970452210E0,1.794664704E0
9.766611792E0,-6.675748569E-1,2.284695143E0,1.275013440E0
9.786462750E0,3.838077271E-1,1.220502187E0,1.650915731E0
9.806314750E0,1.106904235E0,3.712748051E-1,2.361082876E0
9.826165750E0,7.048941261E-1,-1.326031566E-2,2.428128805E0
9.846017750E0,-5.665069038E-1,6.331207234E-1,1.903667475E0
9.865868750E0,-1.440180325E0,7.389541572E-1,1.305393818E0
9.885719750E0,-1.639154057E0,6.497306165E-1,1.231386194E0
9.905571750E0,-1.414092972E0,5.266195375E-1,1.350336687E0
9.925422750E0,-9.182794905E-1,3.921455643E-1,1.421806034E0
9.945274750E0,1.603201282E-1,3.143960148E-1,1.116956769E0
9.965125750E0,1.097241127E0,6.132746887E-1,6.137717021E-1
9.984976750E0,1.872981872E0,8.760862747E-1,-1.034787601E-1
1.000482875E1,2.550802220E0,8.980375993E-1,-7.796741670E-1
1.002467975E1,3.372483369E0,6.483392715E-1,-1.699020190E0
1.004453175E1,3.358110913E0,8.012103394E-1,-2.783519649E0
1.006438275E1,2.606457773E0,3.767644635E-1,-3.718421019E0
1.008423475E1,1.770200100E0,-1.938887009E-1,-3.975036603E0
1.010408575E1,2.452642672E0,-1.211822288E0,-3.761519092E0
1.012393675E1,2.960283317E0,-2.414661206E0,-3.131257657E0
1.014378875E1,2.351996303E0,-3.171513982E0,-2.672533649E0
1.016363975E1,9.601788837E-1,-3.883109018E0,-2.452795284E0
1.018349175E1,-9.380500960E-1,-4.240649883E0,-2.420391769E0
1.020334275E1,-2.565312086E0,-4.279069598E0,-2.442857210E0
1.022319375E1,-3.551314613E0,-4.213545699E0,-2.244515709E0
1.024304575E1,-3.601424666E0,-3.969329136E0,-1.945439545E0
1.026289675E1,-3.568170381E0,-3.559449259E0,-1.362431799E0
1.028274875E1,-3.279738927E0,-2.882556279E0,-4.635198945E-1
1.030259975E1,-2.142808655E0,-2.286729097E0,3.374767292E-1
1.032245175E1,-2.797717273E-1,-1.208569774E0,1.293269616E0
1.034230275E1,9.907054424E-1,9.649133742E-2,1.546082171E0
1.036215375E1,1.176310101E0,1.423197964E0,1.092341160E0
1.038200575E1,8.376960880E-1,3.140646239E0,4.683491099E-1
1.040185675E1,1.223256226E0,3.954288928E0,-9.585691452E-2
1.042170875E1,1.553681213E0,4.341164104E0,-1.500787300E-1
1.044155975E1,2.061051716E0,3.545138783E0,-3.484867439E-3
1.046141075E1,2.100367225E0,2.390610438E0,3.251560611E-1
1.048126275E1,1.131501718E0,1.155412737E0,6.901556343E-1
1.050111375E1,-2.262194180E-1,-5.169728011E-2,1.151171751E0
1.052096575E1,-1.290509731E0,-7.407457441E-1,1.998567200E0
1.054081675E1,-2.203845400E0,-1.458125137E0,2.523661784E0
1.056066875E1,-3.282215223E0,-1.962547182E0,2.375127304E0
1.058051975E1,-4.173798666E0,-2.481574987E0,1.644435262E0
1.060037075E1,-4.504845212E0,-2.946808993E0,1.394748483E0
1.062022275E1,-4.605566425E0,-3.117116750E0,1.126063368E0
1.064007375E1,-5.149529974E0,-2.445858440E0,2.231130847E0
1.065992575E1,-5.158451071E0,-2.837037460E0,2.939321049E0
1.067977675E1,-5.160716867E0,-3.208802846E0,3.393342726E0
1.069962875E1,-4.398202524E0,-3.487651298E0,4.066629728E0
1.071947975E1,-3.884914638E0,-3.811278605E0,4.809807914E0
1.073933075E1,-2.523821413E0,-3.793965876E0,6.181507988E0
1.075918275E1,-1.098536285E0,-3.479193593E0,7.943548883E0
1.077903375E1,4.470365936E-1,-3.511919874E0,9.435927887E0
1.079888504E1,2.000866325E0,-4.037891540E0,1.063396390E1
1.081873604E1,4.843080325E0,-4.778001984E0,1.204862172E1
1.083858804E1,1.068153217E1,-3.423725151E0,1.419726648E1
1.085843904E1,2.113329683E1,2.059248727E0,1.477945152E1
1.087829004E1,3.427679448E1,1.245180127E1,1.491351063E1
1.089814204E1,4.644317093E1,1.916703491E1,1.158894286E1
1.091799304E1,6.234909907E1,2.327208202E1,1.861157048E0
1.093784504E1,7.251245333E1,2.046903442E1,-1.340450449E1
1.095769604E1,7.332163313E1,7.010080081E0,-3.246188423E1
1.097754704E1,7.381058666E1,-1.021197620E1,-4.845619420E1
1.099739904E1,6.975019591E1,-3.072695453E1,-5.724480257E1
1.101725004E1,5.936527428E1,-5.263084890E1,-5.649201799E1
1.103710204E1,4.520764958E1,-7.570471498E1,-4.643163086E1
1.105695304E1,1.433668398E1,-8.019777163E1,-3.109453156E1
1.107680504E1,-1.105787885E1,-7.244551440E1,-1.683636048E1
1.109665604E1,-2.323828277E1,-5.848060458E1,-9.250140796E0
1.111650704E1,-2.327885076E1,-4.926691299E1,-8.861402112E0
1.113635904E1,-1.662188344E1,-3.756043876E1,-4.377415087E0
1.115621004E1,-1.228869903E1,-3.043367223E1,-1.990658256E0
1.117606204E1,-1.004011132E1,-1.944876429E1,6.663329083E-1
1.119591304E1,-6.124773624E0,-1.050290558E1,2.713212143E0
1.121576504E1,-1.968300258E0,-5.923080937E0,4.127951233E0
1.123561604E1,1.575850054E0,-1.983020185E0,5.769271098E0
1.125546704E1,4.228081293E0,1.364442802E0,6.076806575E0
1.127531904E1,6.067342272E0,3.121781659E0,5.659245796E0
1.129517004E1,9.649244839E0,3.151532585E0,5.264917173E0
1.131502204E1,1.292659167E1,2.090978058E0,4.888162358E0
1.133487304E1,1.345503846E1,2.183423853E0,3.785296794E0
1.135472504E1,1.075732729E1,1.266291002E0,2.129135526E0
1.137457604E1,7.493051323E0,1.234171515E0,7.576126224E-1
1.139442704E1,5.121553386E0,1.032527214E0,-2.278396815E-1
1.141427904E1,3.653010557E0,6.114221446E-1,-8.145650876E-1
1.143413004E1,2.609782500E0,2.940275314E-1,-1.151695077E0
1.145398204E1,1.236812995E0,-3.162630308E-1,-1.502708695E0
1.147383304E1,-1.552318811E-1,-8.064684480E-1,-1.990703280E0
1.149368504E1,-8.078852284E-1,-1.093974872E0,-2.320016127E0
1.151353604E1,-5.781452018E-1,-1.524386662E0,-2.758861356E0
1.153338704E1,-1.016547797E0,-1.202405639E0,-3.292278281E0
1.155323904E1,-1.871390845E0,-5.466281247E-1,-3.519531487E0
1.157309004E1,-1.874221482E0,4.270806313E-3,-2.880282589E0
1.159294204E1,-8.488192463E-1,9.924508363E-2,-1.913595755E0
1.161279304E1,5.899589163E-1,-9.441733003E-2,-1.580007132E0
1.163264504E1,1.382623842E0,6.377429473E-1,-1.932518222E0
1.165249604E1,1.334077919E0,1.781735487E0,-2.389000407E0
1.167234704E1,1.331288797E0,2.426228168E0,-2.146063215E0
1.169219904E1,1.592771603E0,2.738984623E0,-1.245370103E0
1.171205004E1,2.146829785E0,2.840456619E0,-5.945023490E-1
1.173190204E1,2.712603448E0,2.855890637E0,-3.939237025E-1
1.175175304E1,3.235761434E0,2.776935099E0,-3.250350237E-1
1.177160504E1,2.863555167E0,2.880508877E0,-1.400953402E-1
1.179145625E1,1.758041984E0,3.591073048E0,1.178914158E-1
1.181130725E1,7.980823714E-1,3.895836360E0,2.712461945E-1
1.183115925E1,1.176501305E0,3.304666193E0,2.761213106E-1
1.185101025E1,1.263807251E0,2.888613702E0,2.429399697E-1
1.187086225E1,7.494031316E-1,2.548747801E0,1.490174603E-1
1.189071325E1,-1.638717270E-1,2.058651727E0,9.496287525E-2
1.191056525E1,-1.108948422E0,1.221897917E0,-1.097113073E-1
1.193041625E1,-2.085763219E0,3.686382955E-1,-2.811996174E-1
1.195026725E1,-2.970057523E0,-4.162331691E-1,-2.799905594E-1
1.197011925E1,-3.503995435E0,-1.039785216E0,1.650271368E-1
1.198997025E1,-3.766488640E0,-1.673939143E0,6.354577093E-1
1.200982225E1,-3.687952348E0,-2.338968122E0,1.313141379E0
1.202967325E1,-3.296589434E0,-2.688499763E0,2.052259112E0
1.204952525E1,-2.941744135E0,-2.485388834E0,2.724265135E0
1.206937625E1,-2.431898505E0,-2.181166974E0,3.281780190E0
1.208922825E1,-2.140657464E0,-1.593925551E0,3.530391521E0
1.210907925E1,-1.759972150E0,-8.930853000E-1,3.623441772E0
1.212893025E1,-1.107816401E0,2.235095260E-1,3.609534169E0
1.214878225E1,4.474874139E-3,1.354103171E0,3.825406939E0
1.216863325E1,1.286234831E0,2.406220750E0,3.935939780E0
1.218848525E1,2.492542902E0,3.185019004E0,3.647390798E0
1.220833625E1,3.093394597E0,4.364530163E0,2.871281678E0
1.222818825E1,3.548394513E0,4.351706634E0,1.764275116E0
1.224803925E1,4.006140867E0,3.413656246E0,5.104981792E-1
1.226789025E1,3.820977674E0,2.145638415E0,-7.916206864E-1
1.228774225E1,2.506314849E0,7.880783701E-1,-1.798315267E0
1.230759325E1,3.535507250E-1,-4.420129582E-1,-2.119903942E0
1.232744525E1,-1.848553959E0,-1.740067351E0,-2.079609609E0
1.234729625E1,-3.228817865E0,-2.986121286E0,-2.106717886E0
1.236714825E1,-3.738249512E0,-4.067060960E0,-2.371913674E0
1.238699925E1,-3.975432460E0,-4.397050622E0,-1.643498684E0
1.240685125E1,-4.412591352E0,-4.414969414E0,-6.000980613E-1
1.242670225E1,-5.027106235E0,-4.170500836E0,3.149882647E-1
1.244655325E1,-5.766835148E0,-3.964064303E0,8.913273346E-1
1.246640525E1,-6.202750338E0,-3.408122733E0,1.458766285E0
1.248625625E1,-6.119877750E0,-2.774928627E0,2.190136018E0
1.250610825E1,-5.689475901E0,-2.563917232E0,2.974859841E0
1.252595925E1,-5.040165406E0,-1.980666242E0,3.635417454E0
1.254581125E1,-3.996167271E0,-2.849751061E0,4.942349675E0
1.256566225E1,-2.296098091E0,-4.080004064E0,6.082588302E0
1.258551425E1,4.462823027E-1,-5.364798142E0,7.287760259E0
1.260536525E1,1.715190080E0,-5.864868397E0,7.987733953E0
1.262521625E1,2.250591550E0,-5.419747936E0,8.686146441E0
1.264506825E1,3.674298515E0,-4.636774477E0,9.601261418E0
1.266491925E1,5.679107618E0,-4.798065243E0,9.882484424E0
1.268477125E1,8.725281270E0,-4.018564154E0,9.909299755E0
1.270462225E1,1.191555663E1,-2.089250060E0,1.061594512E1
1.272447425E1,1.837708076E1,1.722750237E0,1.272713379E1
1.274432525E1,2.867570450E1,6.944148046E0,1.347592823E1
1.276417625E1,3.951910865E1,1.369142385E1,9.897574918E0
1.278402787E1,4.678196328E1,2.276183761E1,4.394069127E0
1.280387888E1,6.422896955E1,2.704350103E1,-2.196816462E0
1.282373088E1,7.408784291E1,1.184275879E1,-1.337549177E1
1.284358188E1,7.524708850E1,-6.149932439E0,-2.631449357E1
1.286343387E1,7.568329546E1,-2.622865177E1,-3.516992626E1
1.288328487E1,7.254290563E1,-4.647714091E1,-4.514527149E1
1.290313688E1,6.748956878E1,-6.856535355E1,-4.697523949E1
1.292298788E1,5.338000820E1,-8.063332838E1,-3.628744144E1
1.294283887E1,1.654461834E1,-8.035906122E1,-2.583788001E1
1.296269087E1,-1.698256192E1,-8.030971072E1,-2.575121726E1
1.298254188E1,-3.161132251E1,-5.907412504E1,-1.281916546E1
1.300239388E1,-3.082533744E1,-4.725144324E1,-1.140781717E1
1.302224487E1,-2.589949563E1,-3.197911939E1,-2.907087688E0
1.304209687E1,-2.191409191E1,-2.633942844E1,3.357519760E0
1.306194788E1,-1.689394737E1,-1.667037323E1,6.427492164E0
1.308179988E1,-1.098229189E1,-6.934988383E0,6.863129611E0
1.310165088E1,-5.360468863E0,-9.363796927E-1,6.258790637E0
1.312150187E1,1.923152152E0,1.670426136E0,6.215541122E0
1.314135387E1,1.323365703E1,1.767086165E0,6.392976635E0
1.316120488E1,2.109393806E1,1.199803336E-1,5.261443927E0
1.318105688E1,1.956031279E1,-1.799702519E0,2.495072992E0
1.320090787E1,1.391516288E1,-1.768270811E0,-1.029426874E0
1.322075987E1,8.556739372E0,-1.223921200E0,-2.779783863E0
1.324061088E1,6.600591382E0,-9.365726508E-1,-2.657798080E0
1.326046288E1,5.917316751E0,-3.472959584E-1,-1.801282729E0
1.328031388E1,4.915646610E0,8.909168601E-1,-8.132418627E-1
1.330016487E1,3.678260588E0,1.908848985E0,1.203865689E-1
1.332001687E1,3.795748692E0,1.817244458E0,1.031104440E0
1.333986788E1,3.353822565E0,1.704052303E0,1.148874088E0
1.335971988E1,2.316507213E0,1.567375099E0,2.060704976E-2
1.337957087E1,6.803159398E-1,1.727228620E0,-2.050994798E0
1.339942287E1,-1.518382741E0,1.653331801E0,-2.887449229E0
1.341927388E1,-1.096172841E0,5.672088620E-1,-2.269933555E0
1.343912588E1,-1.729652583E0,-4.300919473E-1,-1.224228325E0
1.345897688E1,-3.017512355E0,-1.447678794E0,-1.006511928E0
1.347882787E1,-4.239757597E0,-2.097495657E0,-1.591892475E0
1.349867987E1,-4.814257645E0,-2.796986956E0,-2.326843336E0
1.351853088E1,-4.794121588E0,-2.332971802E0,-2.574857373E0
1.353838288E1,-4.709067990E0,-1.111489622E0,-2.391992720E0
1.355823387E1,-4.344873578E0,-3.883249936E-1,-1.388846011E0
1.357808587E1,-3.454123948E0,5.264724800E-1,-4.808067490E-1
1.359793688E1,-2.458013924E0,2.034980736E0,6.738816637E-1
1.361778888E1,-1.121850888E0,3.346097516E0,1.885879660E0
1.363763987E1,3.731804127E-1,3.591553104E0,3.046713350E0
1.365749087E1,2.431904937E0,3.392320341E0,3.646037167E0
1.367734287E1,3.897761555E0,3.086209538E0,3.631293998E0
1.369719388E1,3.866697053E0,4.265942306E0,2.845085567E0
1.371704588E1,2.640008512E0,4.750223032E0,1.712835406E0
1.373689687E1,1.483483050E0,5.008956478E0,1.171198465E0
1.375674887E1,1.242597061E0,4.351956310E0,8.423323452E-1
1.377659988E1,2.078589270E0,3.146568591E0,1.020414049E0
1.379645263E1,2.660477275E0,2.219301638E0,1.342773314E0
1.381630363E1,1.846812658E0,1.687883875E0,1.475216110E0
1.383615563E1,2.902820975E-1,1.246799455E0,1.389842376E0
1.385600662E1,-9.158546501E-1,9.747118458E-1,2.211654211E0
1.387585763E1,-1.091952320E0,2.491042507E-1,2.344496226E0
1.389570963E1,-1.128473445E0,-9.195857584E-2,2.173357433E0
1.391556062E1,-1.736511367E0,-5.357756925E-1,1.572154760E0
1.393541262E1,-2.302407821E0,-1.235498833E0,9.114603214E-1
1.395526363E1,-1.576920387E0,-1.318809085E0,9.943437993E-1
1.397511563E1,-9.884548491E-1,-1.006255820E0,1.124186997E0
1.399496663E1,-5.630862826E-1,-7.183006221E-1,9.010419718E-1
1.401481863E1,-4.962824285E-2,-6.952865660E-2,6.790442435E-1
1.403466962E1,6.359273869E-1,8.248886392E-1,1.706685305E-1
1.405452162E1,1.286545903E0,1.295470801E0,-9.983348894E-1
1.407437263E1,1.849340410E0,1.652055061E0,-2.078869936E0
1.409422463E1,2.642561991E0,1.158397155E0,-2.960906045E0
1.411407562E1,2.576500148E0,4.521567079E-1,-3.734457593E0
1.413392663E1,2.054387060E0,-2.487291518E-1,-4.327849410E0
1.415377863E1,1.454026532E0,-6.696740073E-1,-4.408931580E0
1.417362963E1,1.190670277E0,-1.690878234E0,-4.296420625E0
1.419348162E1,5.512959570E-1,-2.467766788E0,-3.719063044E0
1.421333262E1,-4.962222022E-1,-3.134445266E0,-2.896363310E0
1.423318462E1,-1.180693173E0,-3.703165341E0,-1.964591954E0
1.425303563E1,-1.799760114E0,-4.088657359E0,-1.022586801E0
1.427288763E1,-1.829899587E0,-4.271418808E0,-5.035072482E-1
1.429273862E1,-1.828317330E0,-4.003851390E0,-1.495027610E-1
1.431259062E1,-2.052678503E0,-3.687901477E0,1.754047751E-1
1.433244163E1,-2.331285465E0,-3.299605135E0,5.683914614E-1
1.435229363E1,-2.316272739E0,-2.729925240E0,1.144798286E0
1.437214462E1,-1.957620903E0,-1.329087321E0,1.513435997E0
1.439199562E1,-8.189510840E-1,-7.201138437E-2,1.806918275E0
1.441184763E1,9.751454169E-1,4.427362588E-1,2.041223223E0
1.443169863E1,2.816959875E0,1.298913934E0,1.886206520E0
1.445155063E1,3.509127536E0,2.451081173E0,1.535905969E0
1.447140162E1,3.197772074E0,2.981356390E0,8.101785795E-1
1.449125362E1,2.135116643E0,2.673199646E0,1.455152705E-2
1.451110463E1,1.138175145E0,1.961332423E0,-5.049377695E-1
1.453095663E1,-9.832970202E-2,8.696549222E-1,-3.221814363E-1
1.455080762E1,-1.696452677E0,-1.922108424E-1,2.107780910E-1
1.457065962E1,-3.174663293E0,-1.288667565E0,5.412592113E-1
1.459051063E1,-3.747017412E0,-2.053457937E0,1.612760310E0
1.461036263E1,-3.755235674E0,-2.460015719E0,2.734303050E0
1.463021363E1,-4.632423856E0,-3.222255827E0,3.202734021E0
1.465006462E1,-5.689375328E0,-3.736308821E0,2.974360489E0
1.466991662E1,-5.627847417E0,-4.822389368E0,2.993704247E0
1.468976763E1,-5.320060510E0,-5.617151105E0,2.800497624E0
1.470961963E1,-5.624532630E0,-6.579048486E0,3.713398846E0
1.472947062E1,-5.381962643E0,-9.538327836E0,5.535287163E0
1.474932262E1,-4.687042698E0,-1.241989184E1,8.043232216E0
1.476917363E1,-3.083478888E0,-1.293343174E1,1.039738907E1
1.478902563E1,-2.156018685E0,-1.037446330E1,1.192610968E1
1.480887663E1,5.897601110E-1,-8.281440765E0,1.382979704E1
1.482872862E1,8.675786344E0,-6.621796310E0,1.739378842E1
1.484857962E1,2.674820261E1,-1.599811651E0,2.146235474E1
1.486843163E1,4.531153823E1,3.404636039E0,2.255424508E1
1.488828263E1,6.267857330E1,9.536799958E0,1.967117951E1
1.490813362E1,7.225039983E1,1.254657645E1,1.399721218E1
1.492798562E1,7.320897833E1,9.386861562E0,-1.256871868E0
1.494783663E1,7.429048870E1,-1.736676551E0,-2.148000398E1
1.496768863E1,7.462317188E1,-1.419841838E1,-3.665577393E1
1.498753962E1,7.472701375E1,-3.189698238E1,-4.586059178E1
1.500739162E1,6.625440763E1,-5.314021623E1,-5.126726418E1
1.502724263E1,4.894412797E1,-7.740530983E1,-5.158515156E1
1.504709463E1,1.954798452E1,-8.059679498E1,-4.697035121E1
1.506694563E1,-1.102713302E1,-8.078987472E1,-3.062244608E1
1.508679763E1,-3.314498169E1,-7.626993492E1,-2.394918491E1
1.510664862E1,-3.393229524E1,-5.551111716E1,-1.519762918E1
1.512650062E1,-2.909557201E1,-4.163409333E1,-6.657029293E0
1.514635163E1,-1.971073241E1,-2.949037133E1,5.186258090E-1
1.516620363E1,-1.201217134E1,-1.858509195E1,5.760278081E0
1.518605462E1,-4.160370243E0,-8.118602241E0,9.582700016E0
1.520590662E1,2.461106809E0,-2.737306765E-1,1.253118190E1
1.522575763E1,9.825993304E0,1.604667471E-1,1.431788986E1
1.524560963E1,1.979062643E1,1.400417066E0,1.390027821E1
1.526546062E1,2.368388037E1,2.103400176E0,1.075759275E1
1.528531162E1,1.874222651E1,1.651431163E0,5.256613542E0
1.530516362E1,1.110990855E1,1.464242787E0,5.222510827E-1
1.532501463E1,5.171440660E0,-8.233247282E-1,-2.361538959E0
1.534486663E1,3.039233007E0,-2.286838440E0,-2.887188444E0
