"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.617122292E0,-5.855019093E-1,-2.089736797E-2,6.862823367E-1
7.637124292E0,-6.006369591E-1,-1.801969297E-2,6.840772629E-1
7.657125292E0,-6.382930279E-1,-2.254418470E-2,6.553682685E-1
7.677126292E0,-6.745601296E-1,-1.326789707E-2,6.008149981E-1
7.697127292E0,-6.930448413E-1,2.927923761E-2,5.298475623E-1
7.717129292E0,-6.916123033E-1,1.047942117E-1,4.493819177E-1
7.737130292E0,-6.687901616E-1,1.849125624E-1,3.440324664E-1
7.757131292E0,-6.492503285E-1,2.596889436E-1,2.097612023E-1
7.777132292E0,-6.416733265E-1,2.985439897E-1,4.684429243E-2
7.797134292E0,-6.001645327E-1,3.429809213E-1,-1.667758971E-1
7.817135292E0,-5.126886964E-1,4.260544777E-1,-3.969803452E-1
7.837136292E0,-3.625744283E-1,5.342257619E-1,-6.343654990E-1
7.857137292E0,-1.265586019E-1,6.600989699E-1,-9.030448794E-1
7.877138292E0,1.859729290E-1,8.119113445E-1,-1.207754254E0
7.897140292E0,5.177828670E-1,9.296333790E-1,-1.532132864E0
7.917141292E0,9.103778601E-1,9.608284235E-1,-1.893289804E0
7.937142292E0,1.427924275E0,1.033880234E0,-2.325844288E0
7.957143292E0,2.024681091E0,1.331880689E0,-2.742415190E0
7.977145292E0,2.652867794E0,1.634454489E0,-3.009799957E0
7.997146292E0,3.313665628E0,1.760045767E0,-3.196711540E0
8.017147292E0,3.906985283E0,1.690806389E0,-3.375417948E0
8.037148292E0,4.495336533E0,1.494939804E0,-3.501141310E0
8.057150292E0,5.057024479E0,1.308537364E0,-3.497415304E0
8.077151292E0,5.471638680E0,1.029209971E0,-3.351773500E0
8.097152292E0,5.641363144E0,6.085949540E-1,-3.160060167E0
8.117153292E0,5.624958992E0,1.867837906E-1,-2.922616720E0
8.137155292E0,5.374494553E0,-1.380326152E-1,-2.680538654E0
8.157156292E0,4.824318409E0,-3.618174791E-1,-2.412061691E0
8.177157292E0,3.975444078E0,-3.147298098E-1,-1.899605393E0
8.197158292E0,2.959693670E0,-6.241394952E-2,-1.068594217E0
8.217160292E0,2.144735098E0,1.365197171E-2,-3.012614250E-1
8.237161292E0,-1.726389170E0,2.330137253E0,3.071402073E0
8.257162292E0,5.911626339E0,1.371054202E-1,2.242833376E0
8.277163292E0,1.500630856E0,-2.959328890E0,-2.432456017E0
8.297165292E0,3.776272535E-1,-4.281875134E0,-1.980093360E0
8.317166292E0,3.001598716E-1,-1.616911054E0,5.970785394E-2
8.337167292E0,-7.650275826E-1,-1.835895061E0,-2.590186894E-1
8.357169292E0,-1.029573441E0,-1.947471499E-1,-1.128916264E0
8.377170292E0,-9.140903354E-1,5.007517934E-1,-5.652691126E-1
8.397171292E0,-1.400122762E0,7.952627540E-1,-2.667257488E-1
8.417172292E0,-1.844492793E0,3.958985806E-1,-1.743106097E-1
8.437174292E0,-2.116245270E0,-4.494669139E-1,-4.365551472E-1
8.457175292E0,-1.969203830E0,-9.451361299E-1,-6.929067969E-1
8.477176292E0,-1.847742319E0,-1.035749555E0,-5.558958650E-1
8.497177292E0,-1.731431723E0,-8.400977850E-1,-3.115537465E-1
8.517179292E0,-1.653226256E0,-6.848466396E-1,-2.981753349E-1
8.537179542E0,-1.469563365E0,-2.977341413E-1,-2.428131253E-1
8.557180542E0,-1.326180696E0,1.874697059E-1,3.796688095E-2
8.577181542E0,-1.181432486E0,4.284375012E-1,3.779807985E-1
8.597183542E0,-1.121856928E0,2.374421507E-1,5.109225512E-1
8.617184542E0,-1.134594202E0,-1.675830483E-1,5.946975946E-1
8.637185542E0,-1.121328831E0,-3.968020976E-1,7.883512378E-1
8.657186542E0,-1.100351214E0,-4.603705406E-1,1.080638528E0
8.677188542E0,-1.052150965E0,-5.063564777E-1,1.339665174E0
8.697189542E0,-1.007059813E0,-6.431205869E-1,1.485192418E0
8.717190542E0,-9.868335128E-1,-8.420487046E-1,1.517810345E0
8.737191542E0,-9.342356324E-1,-8.657098413E-1,1.542557240E0
8.757193542E0,-8.421346545E-1,-6.644734740E-1,1.646012664E0
8.777194542E0,-7.002211809E-1,-3.985000253E-1,1.825650334E0
8.797195542E0,-5.751553774E-1,-1.817457974E-1,1.953583837E0
8.817197542E0,-5.029552579E-1,-7.969490439E-2,2.028475761E0
8.837198542E0,-4.679524601E-1,-1.304595172E-1,2.050748825E0
8.857199542E0,-4.628403783E-1,-2.131516486E-1,2.025665998E0
8.877200542E0,-5.050461888E-1,-2.652349770E-1,2.003618002E0
8.897202542E0,-5.329190493E-1,-2.665671408E-1,2.009288311E0
8.917203542E0,-5.469224453E-1,-2.480099052E-1,2.004665613E0
8.937204542E0,-5.796414614E-1,-2.121723443E-1,1.993482471E0
8.957205542E0,-6.387171149E-1,-1.658002138E-1,1.994020343E0
8.977207542E0,-7.093015313E-1,-1.041041762E-1,2.002642155E0
8.997208542E0,-7.608081698E-1,-1.231249645E-1,1.970225573E0
9.017209542E0,-7.864840031E-1,-2.128647119E-1,1.874414444E0
9.037211542E0,-8.209535480E-1,-3.327609003E-1,1.754639268E0
9.057212542E0,-7.955174446E-1,-3.715317249E-1,1.632250786E0
9.077213542E0,-7.381217480E-1,-2.375316322E-1,1.554594636E0
9.097214542E0,-6.438011527E-1,-5.390835181E-2,1.508656383E0
9.117216542E0,-5.044796467E-1,7.856654376E-2,1.441269636E0
9.137217542E0,-3.804930747E-1,1.657053083E-1,1.389517903E0
9.157218542E0,-2.988413572E-1,1.583352983E-1,1.330319881E0
9.177220542E0,-2.313606143E-1,6.559238583E-2,1.237738132E0
9.197221542E0,-1.583454907E-1,-7.864771783E-2,1.107483745E0
9.217222542E0,-7.101380080E-2,-2.014248371E-1,9.761570096E-1
9.237223542E0,1.964630932E-2,-2.620083690E-1,8.656750917E-1
9.257225542E0,9.464276582E-2,-2.546847761E-1,7.629259229E-1
9.277226542E0,1.653568447E-1,-1.827350706E-1,6.711525321E-1
9.297227542E0,2.314427495E-1,-1.070655510E-1,5.804902315E-1
9.317229542E0,2.842004597E-1,-5.687227845E-2,4.839173257E-1
9.337230542E0,3.111938238E-1,-6.501618773E-2,3.692981899E-1
9.357231542E0,3.110735714E-1,-8.252849430E-2,2.725614309E-1
9.377232542E0,2.973357141E-1,-8.224888891E-2,2.049943358E-1
9.397234542E0,2.830924690E-1,-7.422403991E-2,1.536866874E-1
9.417235542E0,2.603233457E-1,-7.404542714E-2,1.053750217E-1
9.437236542E0,2.252109498E-1,-8.050025254E-2,6.336929649E-2
9.457238542E0,1.963452399E-1,-1.005904973E-1,2.256034128E-2
9.477239542E0,1.669474244E-1,-1.114537716E-1,-2.842635661E-2
9.497240542E0,1.258267760E-1,-9.735535085E-2,-5.165762827E-2
9.517241542E0,1.006628051E-1,-5.318025500E-2,-6.128570065E-2
9.537244417E0,6.805878878E-2,-1.902974397E-2,-6.680589914E-2
9.557245417E0,4.442722350E-2,-5.479338579E-3,-6.691194326E-2
9.577246417E0,2.243561111E-2,-1.146275736E-2,-7.102753967E-2
9.597248417E0,6.497118156E-3,-3.293238580E-2,-6.884779781E-2
9.617249417E0,1.474809134E-3,-4.085743800E-2,-5.945074558E-2
9.637250417E0,-3.846026491E-3,-4.623926058E-2,-4.261774197E-2
9.657251417E0,-1.404780429E-2,-5.391797796E-2,-2.050902694E-2
9.677253417E0,-8.976565674E-3,-6.002151221E-2,-3.561634803E-3
9.697254417E0,2.483834513E-3,-5.255420506E-2,2.807794139E-2
9.717255417E0,7.743810769E-3,-4.548735544E-2,6.232247129E-2
9.737257417E0,1.489739399E-2,-5.312080681E-2,8.710210770E-2
9.757258417E0,1.786936074E-2,-6.128461659E-2,9.911548346E-2
9.777259417E0,2.631136961E-2,-7.109232247E-2,9.741387516E-2
9.797260417E0,2.057038061E-2,-6.688030809E-2,9.376683831E-2
9.817262417E0,9.127748199E-3,-4.252363369E-2,1.084316000E-1
9.837263417E0,3.470518277E-5,-1.865140349E-2,1.345216781E-1
9.857264417E0,-2.743797377E-3,-2.514801361E-2,1.438334733E-1
9.877266417E0,-1.313570421E-2,-6.498086452E-2,1.366952360E-1
9.897267417E0,-2.355666831E-2,-9.681713581E-2,1.251844168E-1
9.917268417E0,-4.184594378E-2,-9.694717079E-2,1.220265552E-1
9.937270417E0,-4.133886099E-2,-6.774100661E-2,1.329965442E-1
9.957271417E0,-4.548993707E-2,-3.123096004E-2,1.464686245E-1
9.977272417E0,-6.484084576E-2,-4.298284650E-3,1.674656868E-1
9.997273417E0,-9.078307450E-2,1.562012825E-3,1.790146232E-1
1.001727542E1,-1.106447279E-1,-1.558496151E-2,1.884990036E-1
1.003727642E1,-1.248657033E-1,-3.619661927E-2,1.987056136E-1
1.005727742E1,-1.424007565E-1,-5.593463778E-2,2.138451487E-1
1.007727942E1,-1.495292336E-1,-6.428582966E-2,2.248276621E-1
1.009728042E1,-1.552400887E-1,-5.741446093E-2,2.239707112E-1
1.011728142E1,-1.578535438E-1,-4.471924156E-2,2.267591059E-1
1.013728342E1,-1.572630256E-1,-2.695538104E-2,2.253187448E-1
1.015728442E1,-1.567732990E-1,-7.845431566E-3,2.225339413E-1
1.017728542E1,-1.454639286E-1,-2.725238446E-3,2.060106248E-1
1.019728642E1,-1.403586119E-1,-1.095724013E-2,1.962825656E-1
1.021728842E1,-1.226180345E-1,-2.698544599E-2,1.786641628E-1
1.023728942E1,-1.143337563E-1,-2.544405684E-2,1.666635871E-1
1.025729042E1,-1.076624319E-1,-1.048949547E-2,1.479780972E-1
1.027729242E1,-1.061441824E-1,-9.304396808E-4,1.341251880E-1
1.029729342E1,-1.013577506E-1,2.810823033E-3,1.161638275E-1
1.031729442E1,-9.426090121E-2,-2.019164152E-3,9.588667005E-2
1.033729642E1,-7.339326292E-2,-6.930871867E-3,7.610855252E-2
1.035729742E1,-6.119187921E-2,2.358344616E-3,5.489544943E-2
1.037729842E1,-4.785481840E-2,9.197177365E-3,2.599792182E-2
1.039730042E1,-3.970471025E-2,2.932253852E-2,-5.431911442E-3
1.041730142E1,-3.329560906E-2,3.117801622E-2,-3.126771003E-2
1.043730242E1,-2.452314273E-2,3.389555216E-2,-6.149021909E-2
1.045730342E1,-1.955269277E-2,5.077467486E-2,-8.324589580E-2
1.047730542E1,-1.366675925E-2,7.832828164E-2,-1.053356528E-1
1.049730642E1,-1.391526591E-2,9.514896572E-2,-1.156250387E-1
1.051730742E1,-1.858749613E-2,1.042221561E-1,-1.313623041E-1
1.053730958E1,-2.647101879E-2,1.005681828E-1,-1.434477121E-1
1.055731058E1,-4.121588916E-2,9.296347946E-2,-1.604433209E-1
1.057731158E1,-6.558594108E-2,1.014379263E-1,-1.702344418E-1
1.059731358E1,-8.852267265E-2,1.254615486E-1,-1.708644331E-1
1.061731458E1,-1.080889553E-1,1.547972113E-1,-1.636645645E-1
1.063731558E1,-1.270819455E-1,1.746435761E-1,-1.473859698E-1
1.065731758E1,-1.467633247E-1,1.848386228E-1,-1.200136617E-1
1.067731858E1,-1.713916361E-1,1.691944450E-1,-8.719755709E-2
1.069731958E1,-1.939814687E-1,1.410105973E-1,-5.457366630E-2
1.071732058E1,-2.046351582E-1,1.021892652E-1,-2.233802155E-2
1.073732258E1,-2.114317268E-1,6.127114967E-2,4.154669587E-3
1.075732358E1,-2.016512901E-1,7.610819302E-4,3.091624752E-2
1.077732458E1,-1.595131755E-1,-5.304198340E-2,4.825070873E-2
1.079732658E1,-1.044057384E-1,-6.986071914E-2,5.857961997E-2
1.081732758E1,-4.389693588E-2,-6.110825390E-2,6.331249326E-2
1.083732858E1,2.308512107E-3,-3.483516723E-2,6.812693924E-2
1.085733058E1,2.332398854E-2,-1.029967517E-2,6.409124285E-2
1.087733158E1,3.605921566E-2,2.568961121E-3,3.998745605E-2
1.089733258E1,1.615158841E-2,1.502095442E-2,7.527780719E-3
1.091733458E1,-8.707360364E-3,2.722829953E-2,-1.956914552E-2
1.093733558E1,-4.052105546E-2,6.666773558E-2,-3.992851824E-2
1.095733658E1,-9.475018084E-2,1.341001093E-1,-3.486755490E-2
1.097733858E1,-1.591933817E-1,1.891864687E-1,-1.344924048E-2
1.099733958E1,-2.183566093E-1,2.119038552E-1,-1.818252145E-3
1.101734058E1,-2.859422565E-1,1.924313009E-1,4.330393858E-3
1.103734158E1,-3.505047560E-1,1.731915176E-1,1.132907625E-2
1.105734358E1,-4.160352945E-1,1.660734564E-1,2.231653221E-2
1.107734458E1,-4.698468745E-1,1.949145794E-1,3.665770963E-2
1.109734558E1,-5.223740339E-1,2.241031229E-1,4.696606100E-2
1.111734758E1,-5.721114278E-1,2.328351736E-1,3.662010655E-2
1.113734858E1,-6.210459471E-1,2.339881361E-1,9.413193911E-3
1.115734958E1,-6.705370545E-1,2.404113859E-1,-2.943492122E-2
1.117735158E1,-7.064668536E-1,2.630559206E-1,-8.719190210E-2
1.119735258E1,-7.055062652E-1,3.125181794E-1,-1.562105417E-1
1.121735358E1,-7.130978703E-1,3.900547028E-1,-2.358848155E-1
1.123735558E1,-7.234016061E-1,4.722307026E-1,-3.328229189E-1
1.125735658E1,-7.441849709E-1,5.324583054E-1,-4.537362456E-1
1.127735758E1,-7.645924091E-1,5.616402030E-1,-5.821492076E-1
1.129735958E1,-7.723656893E-1,5.787233710E-1,-7.231013775E-1
1.131736058E1,-7.511954308E-1,6.566209197E-1,-8.660876751E-1
1.133736158E1,-7.342955470E-1,7.633625269E-1,-1.019848943E0
1.135736258E1,-6.719381213E-1,8.415401578E-1,-1.217964172E0
1.137736458E1,-3.964300752E-1,7.933875322E-1,-1.461089611E0
1.139736558E1,8.981318772E-2,7.711822987E-1,-1.669185400E0
1.141736658E1,6.886588931E-1,9.070716500E-1,-1.795608401E0
1.143736858E1,1.354163766E0,1.144101977E0,-1.975116014E0
1.145736958E1,2.068661690E0,1.427088499E0,-2.341763496E0
1.147737058E1,2.906039000E0,1.543425441E0,-2.802129745E0
1.149737258E1,3.825363636E0,1.566239953E0,-3.196776390E0
1.151737358E1,4.617218018E0,1.778641462E0,-3.367587090E0
1.153737392E1,5.413261414E0,1.913941026E0,-3.366406918E0
1.155737592E1,6.194270611E0,1.682169914E0,-3.088169575E0
1.157737692E1,6.675894737E0,1.065009236E0,-2.587012053E0
1.159737792E1,6.657232761E0,3.102507293E-1,-2.071850300E0
1.161737992E1,5.927125454E0,2.061735094E-2,-1.767604947E0
1.163738092E1,5.132763386E0,4.139706194E-1,-1.363814354E0
1.165738192E1,4.779204845E0,9.784957767E-1,-7.804635763E-1
1.167738392E1,-5.685154200E-1,7.344265938E0,4.497309685E0
1.169738492E1,5.499820232E0,2.665536880E0,4.029093266E0
1.171738592E1,2.733749151E0,-6.233403683E0,-1.599521875E0
1.173738792E1,1.539321899E0,-4.158913612E0,-8.387135863E-1
1.175738892E1,1.075665116E0,-3.444489479E0,-1.084358811E0
1.177738992E1,-6.012358069E-1,-4.167954922E0,-2.281874418E0
1.179739192E1,-7.123202682E-1,-1.116323709E0,-1.554604411E0
1.181739292E1,-9.891951680E-1,5.192721263E-2,-6.634199023E-1
1.183739392E1,-1.369988084E0,1.031979322E0,-4.952584207E-1
1.185739492E1,-1.795729160E0,9.195766449E-1,-1.473516133E-2
1.187739692E1,-2.050643682E0,-2.527654767E-1,6.917005777E-2
1.189739792E1,-2.108724594E0,-1.421541810E0,-5.224739909E-1
1.191739892E1,-2.198770523E0,-2.016927004E0,-1.191656232E0
1.193740092E1,-2.290966988E0,-1.745254159E0,-1.251729608E0
1.195740192E1,-2.261034489E0,-9.332916141E-1,-9.206727147E-1
1.197740292E1,-2.154099464E0,-4.314755648E-2,-5.839644670E-1
1.199740492E1,-2.026031494E0,5.769738555E-1,-3.663754761E-1
1.201740592E1,-2.008003712E0,9.143508077E-1,-7.138534635E-2
1.203740692E1,-2.058139801E0,8.141379356E-1,3.509978056E-1
1.205740892E1,-2.118043900E0,2.276948094E-1,6.695582867E-1
1.207740992E1,-2.135139942E0,-7.059388757E-1,7.872436047E-1
1.209741092E1,-2.179934502E0,-1.373167753E0,8.205807805E-1
1.211741292E1,-2.211441040E0,-1.441088915E0,1.059782863E0
1.213741392E1,-2.112775564E0,-1.180740118E0,1.413212538E0
1.215741492E1,-1.899798036E0,-9.290996790E-1,1.657493234E0
1.217741692E1,-1.709507585E0,-8.218508363E-1,1.750132322E0
1.219741792E1,-1.520642400E0,-6.178747416E-1,1.750163674E0
1.221741892E1,-1.389144897E0,-3.348494172E-1,1.776433945E0
1.223742092E1,-1.198736787E0,-8.013968915E-2,1.807958245E0
1.225742192E1,-1.007626295E0,1.323127467E-2,1.801518321E0
1.227742292E1,-8.901053667E-1,-6.488249451E-2,1.748260260E0
1.229742392E1,-8.480278850E-1,-3.110454082E-1,1.661266804E0
1.231742592E1,-8.124768138E-1,-5.281306505E-1,1.576308250E0
1.233742692E1,-7.603583336E-1,-5.653859377E-1,1.585940838E0
1.235742892E1,-6.506972909E-1,-4.894705713E-1,1.670730114E0
1.237742992E1,-5.351077318E-1,-4.050144553E-1,1.709644318E0
1.239743092E1,-4.712224007E-1,-3.674651682E-1,1.660048723E0
1.241743192E1,-4.192577302E-1,-3.565765917E-1,1.572576046E0
1.243743392E1,-3.621309102E-1,-3.659906089E-1,1.455149412E0
1.245743492E1,-3.083989620E-1,-3.020832241E-1,1.361960769E0
1.247743592E1,-2.695098221E-1,-2.141990215E-1,1.319312692E0
1.249743792E1,-2.069402337E-1,-1.796260327E-1,1.272057056E0
1.251743892E1,-1.346443743E-1,-2.254999578E-1,1.201484799E0
1.253743992E1,-8.139903843E-2,-3.281849921E-1,1.127508879E0
1.255744179E1,-1.490974426E-2,-4.478369951E-1,1.052307844E0
1.257744279E1,5.998178571E-2,-5.284571052E-1,9.898128510E-1
1.259744379E1,1.068816409E-1,-5.644881129E-1,9.390656948E-1
1.261744579E1,1.316817403E-1,-5.662422776E-1,8.495665193E-1
1.263744679E1,1.503425539E-1,-5.444766283E-1,7.202323079E-1
1.265744779E1,1.696594507E-1,-5.031275749E-1,5.851929784E-1
1.267744979E1,1.841184348E-1,-4.211160839E-1,4.591778517E-1
1.269745079E1,1.915110648E-1,-3.108762205E-1,3.372080624E-1
1.271745179E1,2.101517618E-1,-1.868681163E-1,2.122543603E-1
1.273745379E1,2.428821176E-1,-6.152792275E-2,1.089599803E-1
1.275745479E1,2.658720016E-1,2.856750041E-2,2.121357433E-2
1.277745579E1,2.573821843E-1,7.079242170E-2,-4.648159072E-2
1.279745779E1,2.347780466E-1,7.299897820E-2,-8.867622912E-2
1.281745879E1,1.995228976E-1,6.912533194E-2,-1.224865094E-1
1.283745979E1,1.749558151E-1,8.643016219E-2,-1.364259720E-1
1.285746179E1,1.710677892E-1,1.221710965E-1,-1.258314848E-1
1.287746279E1,1.866052598E-1,1.377329975E-1,-1.057547182E-1
1.289746379E1,1.810019165E-1,1.299534589E-1,-9.641084820E-2
1.291746579E1,1.432894766E-1,1.143882200E-1,-8.560635895E-2
1.293746679E1,1.055990085E-1,7.956098765E-2,-8.086735755E-2
1.295746779E1,8.927995712E-2,5.188594386E-2,-9.098736942E-2
1.297746979E1,9.500923008E-2,3.409663215E-2,-9.202691168E-2
1.299747079E1,8.453232795E-2,2.328623459E-2,-9.217546880E-2
1.301747179E1,6.768388301E-2,2.095770836E-2,-9.024568647E-2
1.303747379E1,5.038929358E-2,2.103380300E-2,-9.702678770E-2
1.305747479E1,3.040091135E-2,1.520085335E-2,-1.088373140E-1
1.307747579E1,3.096666187E-3,1.695243269E-2,-1.250614673E-1
1.309747779E1,-1.982656121E-2,3.064723313E-2,-1.377932280E-1
1.311747879E1,-2.919555455E-2,3.556558490E-2,-1.435258985E-1
1.313747979E1,-4.182076082E-2,4.155677557E-2,-1.587314308E-1
1.315748179E1,-5.609595776E-2,4.382243007E-2,-1.688294858E-1
1.317748279E1,-7.803981751E-2,6.140747294E-2,-1.725010425E-1
1.319748379E1,-9.225298464E-2,6.896171719E-2,-1.631004065E-1
1.321748579E1,-8.438745886E-2,9.094246477E-2,-1.582400799E-1
1.323748679E1,-7.198426872E-2,8.021251112E-2,-1.389687508E-1
1.325748779E1,-6.435479224E-2,5.872072279E-2,-1.247017831E-1
1.327748979E1,-6.122533977E-2,3.075024858E-2,-1.101014763E-1
1.329749079E1,-4.990768805E-2,8.703315631E-3,-1.030157655E-1
1.331749179E1,-3.620396182E-2,1.020604651E-2,-9.564625472E-2
1.333749379E1,-3.009618074E-2,2.966713905E-2,-8.158008754E-2
1.335749479E1,-3.657671809E-2,5.381774902E-2,-7.552699000E-2
1.337749579E1,-3.744688258E-2,5.358487368E-2,-7.609481364E-2
1.339749779E1,-3.914833441E-2,5.495920777E-2,-7.709345222E-2
1.341749879E1,-4.492469132E-2,5.239019915E-2,-7.596102357E-2
1.343749979E1,-5.347988755E-2,5.521932989E-2,-7.214785367E-2
1.345750179E1,-6.059337035E-2,6.207301840E-2,-6.695374101E-2
1.347750279E1,-6.165091321E-2,5.920000002E-2,-6.390761584E-2
1.349750379E1,-6.659407914E-2,5.640234798E-2,-5.743218213E-2
1.351750579E1,-6.537190080E-2,5.787473917E-2,-4.830883816E-2
1.353750679E1,-5.737737194E-2,5.137205124E-2,-4.295039549E-2
1.355750854E1,-5.899768323E-2,6.145301089E-2,-3.242195770E-2
1.357751054E1,-5.904530361E-2,6.952790916E-2,-1.503855176E-2
1.359751154E1,-4.772607610E-2,6.340181082E-2,-1.953455247E-2
1.361751254E1,-4.928941280E-2,5.304829404E-2,-1.286753546E-2
1.363751454E1,-5.142495036E-2,5.009688064E-2,-9.700668976E-3
1.365751554E1,-3.751498833E-2,4.323420674E-2,-7.992465049E-3
1.367751654E1,-3.574964777E-2,3.829566389E-2,-9.514988400E-3
1.369751854E1,-3.602072969E-2,3.783423454E-2,-1.388475858E-2
1.371751954E1,-3.165201843E-2,5.459372327E-2,-1.561187673E-2
1.373752054E1,-3.939887509E-2,7.159911841E-2,-1.383650862E-2
1.375752254E1,-4.749605432E-2,8.074218780E-2,-9.996754117E-3
1.377752354E1,-4.700599238E-2,6.562117487E-2,-5.718335975E-3
1.379752454E1,-4.595458508E-2,4.525247216E-2,1.102712937E-3
1.381752654E1,-3.609369695E-2,3.579134867E-2,1.225049142E-2
1.383752754E1,-2.940276265E-2,4.306153581E-2,1.820963249E-2
1.385752854E1,-1.742915437E-2,5.935620517E-2,3.258058056E-2
1.387753054E1,-1.283168606E-2,7.831490785E-2,4.855544120E-2
1.389753154E1,-2.506768890E-2,7.179804146E-2,6.860127300E-2
1.391753254E1,-3.395965695E-2,5.472818762E-2,7.615074515E-2
1.393753454E1,-5.056606978E-2,2.689839900E-2,7.854540646E-2
1.395753554E1,-5.526021868E-2,1.407905854E-2,8.012951165E-2
1.397753654E1,-6.337537616E-2,2.260526456E-2,8.101922274E-2
1.399753854E1,-7.446236908E-2,2.659339458E-2,8.779627085E-2
1.401753954E1,-8.233863860E-2,2.255427279E-2,8.789235353E-2
1.403754054E1,-9.735789895E-2,1.680524088E-2,8.770839870E-2
1.405754254E1,-1.101945639E-1,9.625211358E-3,8.385985345E-2
1.407754354E1,-1.064986289E-1,2.584345872E-3,8.187713474E-2
1.409754454E1,-1.042342260E-1,7.554583251E-3,9.017251432E-2
1.411754654E1,-1.140955240E-1,-1.795345452E-3,9.613680840E-2
1.413754754E1,-1.285152137E-1,-2.372860722E-2,1.013914943E-1
1.415754854E1,-1.367877871E-1,-3.393970057E-2,9.819836169E-2
1.417755054E1,-1.290242374E-1,-2.869731188E-2,9.459628910E-2
1.419755154E1,-1.205620170E-1,-1.342001557E-2,9.431814402E-2
1.421755254E1,-1.153333783E-1,2.098656958E-3,8.869285136E-2
1.423755454E1,-1.147639900E-1,8.489201777E-3,7.730709761E-2
1.425755554E1,-1.173697114E-1,6.634023972E-3,6.251340359E-2
1.427755654E1,-1.271719187E-1,1.029271819E-2,5.739016458E-2
1.429755854E1,-1.305378973E-1,1.349219307E-2,5.565607548E-2
1.431755954E1,-1.252763122E-1,2.818456292E-2,5.638093501E-2
1.433756054E1,-1.522253901E-1,3.600321710E-2,6.720855087E-2
1.435756254E1,-2.004224062E-1,3.255335242E-2,5.970780551E-2
1.437756354E1,-2.506144941E-1,1.666970551E-2,4.475303739E-2
1.439756454E1,-3.054000139E-1,1.942571951E-3,2.812852338E-2
1.441756654E1,-3.675683439E-1,4.065210465E-3,1.324321516E-2
1.443756754E1,-4.278868437E-1,2.072001621E-2,-5.115709268E-3
1.445756954E1,-5.021986365E-1,4.144018516E-2,-3.165309504E-2
1.447757054E1,-5.826694965E-1,6.685102731E-2,-8.084455878E-2
1.449757154E1,-6.476771832E-1,1.053800657E-1,-1.389277428E-1
1.451757354E1,-6.971310973E-1,1.436409503E-1,-2.010810673E-1
1.453757454E1,-7.336649895E-1,1.835765392E-1,-2.830953002E-1
1.455757492E1,-7.676665187E-1,2.429520786E-1,-3.905321956E-1
1.457757692E1,-7.655750513E-1,3.473739028E-1,-5.104066133E-1
1.459757792E1,-7.634916902E-1,4.812606275E-1,-6.510096788E-1
1.461757892E1,-7.524355650E-1,6.637361050E-1,-8.297867179E-1
1.463758092E1,-7.383991480E-1,9.831111431E-1,-9.779680371E-1
1.465758192E1,-6.319699883E-1,1.364911795E0,-1.067590356E0
1.467758292E1,-3.653032482E-1,1.745680928E0,-1.267367125E0
1.469758492E1,3.269388527E-2,2.122117996E0,-1.534440041E0
1.471758592E1,4.644417763E-1,2.551318645E0,-1.741643429E0
1.473758692E1,1.240330100E0,2.775131941E0,-1.980146289E0
1.475758892E1,2.378666401E0,2.746703625E0,-2.287168980E0
1.477758992E1,3.598783493E0,2.630575180E0,-2.370647907E0
1.479759092E1,4.862066746E0,2.513202667E0,-2.111663818E0
1.481759292E1,6.079027176E0,2.420438766E0,-1.615944266E0
1.483759392E1,7.157849312E0,2.166841030E0,-1.067803144E0
1.485759492E1,7.678202629E0,1.659060240E0,-6.582209468E-1
1.487759692E1,7.305636406E0,1.216157556E0,-2.080672681E-1
1.489759792E1,6.212190628E0,1.038140416E0,2.386359721E-1
1.491759892E1,4.723689079E0,1.339633584E0,6.158005595E-1
1.493760092E1,3.193727970E0,1.059143424E0,9.228744507E-1
1.495760192E1,1.792704701E0,1.040445209E0,1.359056354E0
